14.065163	-0.069511	0.167435
14.064934	-0.076703	0.169112
14.064704	-0.075900	0.160054
14.064475	-0.062845	0.159787
14.064246	-0.058312	0.174779
14.064016	-0.072269	0.183417
14.063787	-0.083593	0.171278
14.063558	-0.073256	0.157151
14.063328	-0.055877	0.163889
14.063099	-0.056500	0.182431
14.062870	-0.072140	0.187763
14.062640	-0.080054	0.177439
14.062411	-0.074028	0.170401
14.062182	-0.068879	0.174654
14.061952	-0.072970	0.178797
14.061723	-0.077338	0.174531
14.061494	-0.073441	0.168817
14.061264	-0.065845	0.170679
14.061035	-0.063513	0.178726
14.060806	-0.068511	0.185460
14.060576	-0.076397	0.186230
14.060347	-0.081844	0.181657
14.060118	-0.082336	0.175699
14.059888	-0.079372	0.172163
14.059659	-0.076056	0.171612
14.059430	-0.073507	0.172773
14.059200	-0.072175	0.175664
14.058971	-0.074353	0.179076
14.058742	-0.079292	0.178017
14.058512	-0.079318	0.171613
14.058283	-0.070747	0.169878
14.058054	-0.065034	0.180582
14.057824	-0.074962	0.192565
14.057595	-0.092009	0.188218
14.057366	-0.095413	0.171440
14.057136	-0.083932	0.163551
14.056907	-0.077258	0.169700
14.056678	-0.082304	0.172412
14.056448	-0.082730	0.164601
14.056219	-0.071278	0.163220
14.055990	-0.066538	0.177201
14.055760	-0.081076	0.186889
14.055531	-0.096212	0.174948
14.055302	-0.090365	0.156579
14.055072	-0.073566	0.155526
14.054843	-0.069052	0.166908
14.054614	-0.075475	0.169925
14.054384	-0.074783	0.164611
14.054155	-0.067261	0.167386
14.053926	-0.069290	0.177468
14.053696	-0.080384	0.177385
14.053467	-0.081650	0.166137
14.053238	-0.069397	0.163768
14.053008	-0.063958	0.177799
14.052779	-0.077551	0.189299
14.052550	-0.095067	0.181571
14.052320	-0.097290	0.163649
14.052091	-0.086579	0.154026
14.051862	-0.077784	0.155318
14.051632	-0.075526	0.157243
14.051403	-0.072891	0.155454
14.051174	-0.066209	0.155307
14.050944	-0.060040	0.160641
14.050715	-0.058839	0.168113
14.050486	-0.060851	0.173315
14.050256	-0.062387	0.177257
14.050027	-0.065149	0.183651
14.049798	-0.075166	0.190041
14.049568	-0.091676	0.186186
14.049339	-0.101006	0.167286
14.049110	-0.090313	0.146574
14.048880	-0.067493	0.143959
14.048651	-0.055496	0.159828
14.048422	-0.062536	0.172771
14.048192	-0.071372	0.169589
14.047963	-0.066736	0.163331
14.047734	-0.058804	0.169990
14.047504	-0.064491	0.181288
14.047275	-0.077571	0.178837
14.047046	-0.078216	0.165954
14.046816	-0.066117	0.163094
14.046587	-0.061245	0.174380
14.046358	-0.071247	0.181337
14.046128	-0.079988	0.173318
14.045899	-0.074552	0.163402
14.045670	-0.064470	0.165740
14.045440	-0.063889	0.174359
14.045211	-0.069773	0.176219
14.044982	-0.070729	0.172443
14.044752	-0.066949	0.172921
14.044523	-0.067388	0.177880
14.044294	-0.072733	0.178720
14.044064	-0.074480	0.173873
14.043835	-0.069648	0.171539
14.043606	-0.065449	0.176413
14.043376	-0.067998	0.183244
14.043147	-0.074691	0.185597
14.042918	-0.080322	0.183707
14.042688	-0.084197	0.180530
14.042459	-0.087398	0.175841
14.042230	-0.087834	0.168762
14.042000	-0.083069	0.162593
14.041771	-0.075912	0.161880
14.041542	-0.072133	0.165689
14.041312	-0.072856	0.168438
14.041083	-0.073539	0.167679
14.040854	-0.071171	0.166845
14.040624	-0.068238	0.169190
14.040395	-0.068005	0.173251
14.040166	-0.070102	0.176359
14.039936	-0.073257	0.178355
14.039707	-0.078053	0.178915
14.039478	-0.083518	0.175542
14.039248	-0.085207	0.168234
14.039019	-0.081079	0.162105
14.038790	-0.075345	0.160826
14.038560	-0.071800	0.161597
14.038331	-0.068015	0.161683
14.038102	-0.062008	0.164772
14.037872	-0.059390	0.173753
14.037643	-0.065604	0.182122
14.037414	-0.075273	0.181624
14.037184	-0.078661	0.174968
14.036955	-0.075672	0.171438
14.036726	-0.073802	0.172868
14.036496	-0.075244	0.173897
14.036267	-0.076496	0.173022
14.036037	-0.077537	0.172308
14.035808	-0.079572	0.169443
14.035579	-0.077088	0.162923
14.035349	-0.066339	0.161752
14.035120	-0.058829	0.174185
14.034891	-0.068913	0.188662
14.034661	-0.088235	0.184766
14.034432	-0.092265	0.164768
14.034203	-0.075817	0.154029
14.033973	-0.061641	0.164569
14.033744	-0.066336	0.178665
14.033515	-0.077961	0.178029
14.033285	-0.078992	0.169617
14.033056	-0.073012	0.168823
14.032827	-0.073050	0.173834
14.032597	-0.077981	0.173536
14.032368	-0.077973	0.168813
14.032139	-0.073670	0.168711
14.031909	-0.073517	0.173075
14.031680	-0.078123	0.174244
14.031451	-0.081107	0.170845
14.031221	-0.080803	0.167475
14.030992	-0.079964	0.165287
14.030763	-0.078601	0.162887
14.030533	-0.076075	0.161451
14.030304	-0.074482	0.160971
14.030075	-0.072771	0.158274
14.029845	-0.065742	0.155555
14.029616	-0.055745	0.161144
14.029387	-0.054327	0.174372
14.029157	-0.063945	0.181836
14.028928	-0.071223	0.177979
14.028699	-0.068758	0.175175
14.028469	-0.068400	0.181521
14.028240	-0.078961	0.184612
14.028011	-0.087036	0.173852
14.027781	-0.079149	0.163030
14.027552	-0.068315	0.168945
14.027323	-0.074545	0.180435
14.027093	-0.089515	0.174552
14.026864	-0.087888	0.155623
14.026635	-0.068796	0.150120
14.026405	-0.057821	0.164651
14.026176	-0.066700	0.176715
14.025947	-0.077584	0.170995
14.025717	-0.073431	0.159991
14.025488	-0.061300	0.160672
14.025259	-0.056290	0.171037
14.025029	-0.060352	0.179618
14.024800	-0.066812	0.182517
14.024571	-0.072219	0.181716
14.024341	-0.075245	0.178439
14.024112	-0.074379	0.175473
14.023883	-0.072506	0.176524
14.023653	-0.074677	0.179163
14.023424	-0.078940	0.177646
14.023195	-0.079325	0.173637
14.022965	-0.077658	0.173010
14.022736	-0.079780	0.172975
14.022507	-0.081161	0.166856
14.022277	-0.072674	0.160918
14.022048	-0.061000	0.168326
14.021819	-0.063847	0.184351
14.021589	-0.080848	0.187844
14.021360	-0.089731	0.173440
14.021131	-0.079512	0.161968
14.020901	-0.067639	0.168819
14.020672	-0.072264	0.180990
14.020443	-0.085279	0.179233
14.020213	-0.088072	0.166772
14.019984	-0.079685	0.159735
14.019755	-0.072296	0.161522
14.019525	-0.069242	0.164121
14.019296	-0.065183	0.166393
14.019067	-0.061685	0.173547
14.018837	-0.065855	0.182719
14.018608	-0.075825	0.184619
14.018379	-0.081495	0.178502
14.018149	-0.079384	0.173427
14.017920	-0.076301	0.174680
14.017691	-0.078316	0.178083
14.017461	-0.084028	0.177525
14.017232	-0.088159	0.171339
14.017003	-0.086009	0.162489
14.016773	-0.076480	0.157540
14.016544	-0.065552	0.162493
14.016315	-0.063124	0.174700
14.016085	-0.071387	0.183003
14.015856	-0.080813	0.180917
14.015627	-0.082689	0.174709
14.015397	-0.080114	0.173158
14.015168	-0.080779	0.175258
14.014939	-0.084857	0.174558
14.014709	-0.087100	0.170001
14.014480	-0.085709	0.165235
14.014251	-0.082111	0.162090
14.014021	-0.076799	0.161433
14.013792	-0.071946	0.165428
14.013563	-0.072779	0.172361
14.013333	-0.079685	0.174786
14.013104	-0.084656	0.169530
14.012875	-0.082270	0.163571
14.012645	-0.077728	0.163241
14.012416	-0.076955	0.164755
14.012187	-0.076529	0.163166
14.011957	-0.072123	0.162492
14.011728	-0.068646	0.167221
14.011499	-0.071262	0.171859
14.011269	-0.074205	0.170519
14.011040	-0.070898	0.169310
14.010811	-0.067950	0.175886
14.010581	-0.074795	0.183460
14.010352	-0.085429	0.180453
14.010123	-0.086536	0.171014
14.009893	-0.079842	0.169273
14.009664	-0.079399	0.175955
14.009435	-0.088274	0.177810
14.009205	-0.094922	0.169625
14.008976	-0.092811	0.160085
14.008747	-0.087110	0.155172
14.008517	-0.080958	0.152351
14.008288	-0.071952	0.152577
14.008059	-0.064267	0.160925
14.007829	-0.066993	0.172540
14.007600	-0.077100	0.175153
14.007371	-0.081226	0.169074
14.007141	-0.077864	0.167102
14.006912	-0.079111	0.170985
14.006683	-0.086067	0.168183
14.006453	-0.084359	0.157869
14.006224	-0.072203	0.156994
14.005995	-0.069022	0.169684
14.005765	-0.082422	0.174681
14.005536	-0.090264	0.159990
14.005307	-0.075467	0.147272
14.005077	-0.057360	0.158864
14.004848	-0.062699	0.179781
14.004619	-0.082250	0.180748
14.004389	-0.086571	0.165105
14.004160	-0.074210	0.160606
14.003931	-0.070496	0.171843
14.003701	-0.081801	0.175590
14.003472	-0.086171	0.164282
14.003243	-0.074663	0.159347
14.003013	-0.068447	0.171766
14.002784	-0.081296	0.180973
14.002555	-0.094107	0.169929
14.002325	-0.086607	0.155184
14.002096	-0.071784	0.159724
14.001867	-0.074509	0.174910
14.001637	-0.091060	0.175012
14.001408	-0.096139	0.158504
14.001179	-0.083077	0.148702
14.000949	-0.071641	0.156601
14.000720	-0.075613	0.167122
14.000491	-0.084887	0.165648
14.000261	-0.085822	0.158027
14.000032	-0.081538	0.155860
13.999803	-0.081695	0.157021
13.999573	-0.084120	0.152596
13.999344	-0.079160	0.144485
13.999115	-0.066921	0.143659
13.998885	-0.058664	0.153384
13.998656	-0.061311	0.164283
13.998427	-0.069272	0.167274
13.998197	-0.073834	0.163834
13.997968	-0.073874	0.160222
13.997739	-0.072760	0.157643
13.997509	-0.069702	0.154169
13.997280	-0.061654	0.152980
13.997051	-0.052522	0.160358
13.996821	-0.052053	0.174540
13.996592	-0.062874	0.184368
13.996363	-0.075577	0.182809
13.996133	-0.081051	0.175354
13.995904	-0.081156	0.170113
13.995675	-0.081288	0.166480
13.995445	-0.079435	0.161110
13.995216	-0.072028	0.158574
13.994987	-0.065344	0.164899
13.994757	-0.068790	0.174088
13.994528	-0.078557	0.173900
13.994299	-0.080917	0.164878
13.994069	-0.072928	0.160768
13.993840	-0.067113	0.167650
13.993611	-0.071967	0.175194
13.993381	-0.080003	0.173516
13.993152	-0.081186	0.167096
13.992923	-0.077422	0.164938
13.992693	-0.075884	0.166773
13.992464	-0.076805	0.167458
13.992235	-0.076686	0.167248
13.992005	-0.076844	0.168786
13.991776	-0.079962	0.169674
13.991547	-0.083063	0.166518
13.991317	-0.081880	0.162097
13.991088	-0.078335	0.161184
13.990859	-0.077029	0.162975
13.990629	-0.078165	0.163726
13.990400	-0.079480	0.162601
13.990171	-0.080213	0.159734
13.989941	-0.077937	0.154457
13.989712	-0.068551	0.151248
13.989483	-0.056429	0.159452
13.989253	-0.056314	0.178351
13.989024	-0.074550	0.190266
13.988795	-0.095023	0.180530
13.988565	-0.096616	0.159166
13.988336	-0.080855	0.149546
13.988107	-0.068874	0.158106
13.987877	-0.072427	0.168918
13.987648	-0.081687	0.168078
13.987419	-0.083132	0.159859
13.987189	-0.076600	0.155731
13.986960	-0.070368	0.159023
13.986731	-0.069431	0.165415
13.986501	-0.073610	0.170047
13.986272	-0.079937	0.169646
13.986043	-0.083168	0.164144
13.985813	-0.080052	0.159052
13.985584	-0.075078	0.160103
13.985355	-0.075451	0.164363
13.985125	-0.079718	0.163970
13.984896	-0.079780	0.159198
13.984667	-0.074982	0.158260
13.984437	-0.073638	0.162601
13.984208	-0.077907	0.163784
13.983979	-0.079137	0.158985
13.983749	-0.073780	0.157268
13.983520	-0.071575	0.163228
13.983291	-0.078842	0.166370
13.983061	-0.084785	0.157726
13.982832	-0.077110	0.147200
13.982603	-0.063164	0.150247
13.982373	-0.060338	0.163430
13.982144	-0.069426	0.169157
13.981915	-0.073893	0.163090
13.981685	-0.066628	0.160442
13.981456	-0.061674	0.171207
13.981226	-0.072821	0.183236
13.980997	-0.092093	0.178573
13.980768	-0.099113	0.158076
13.980538	-0.086113	0.140434
13.980309	-0.065265	0.140395
13.980080	-0.053622	0.155253
13.979850	-0.057295	0.171270
13.979621	-0.069723	0.177457
13.979392	-0.080192	0.172711
13.979162	-0.082554	0.163547
13.978933	-0.077906	0.157127
13.978704	-0.070952	0.156299
13.978474	-0.065450	0.160360
13.978245	-0.063949	0.167728
13.978016	-0.068831	0.175076
13.977786	-0.078994	0.176327
13.977557	-0.086819	0.168221
13.977328	-0.084459	0.156920
13.977098	-0.074199	0.153147
13.976869	-0.066965	0.159249
13.976640	-0.068797	0.166440
13.976410	-0.074239	0.166769
13.976181	-0.075180	0.162208
13.975952	-0.070451	0.159566
13.975722	-0.064115	0.162441
13.975493	-0.060668	0.170922
13.975264	-0.064919	0.182270
13.975034	-0.078924	0.188263
13.974805	-0.094344	0.180230
13.974576	-0.096557	0.162680
13.974346	-0.083573	0.153241
13.974117	-0.072355	0.160714
13.973888	-0.076880	0.171554
13.973658	-0.088221	0.168938
13.973429	-0.088796	0.157183
13.973200	-0.078977	0.153018
13.972970	-0.073481	0.158839
13.972741	-0.075839	0.162391
13.972512	-0.075579	0.160639
13.972282	-0.070881	0.163975
13.972053	-0.073809	0.173850
13.971824	-0.087492	0.176009
13.971594	-0.096788	0.163792
13.971365	-0.091211	0.150859
13.971136	-0.081152	0.150004
13.970906	-0.079538	0.154162
13.970677	-0.081203	0.151489
13.970448	-0.074941	0.146742
13.970218	-0.065345	0.151895
13.969989	-0.066118	0.163714
13.969760	-0.077138	0.167159
13.969530	-0.083690	0.158052
13.969301	-0.077331	0.148521
13.969072	-0.065547	0.149954
13.968842	-0.060288	0.160676
13.968613	-0.065401	0.170992
13.968384	-0.075717	0.173415
13.968154	-0.082929	0.167912
13.967925	-0.082985	0.161186
13.967696	-0.080146	0.159131
13.967466	-0.080447	0.159028
13.967237	-0.081089	0.154905
13.967008	-0.074949	0.150631
13.966778	-0.066556	0.156157
13.966549	-0.069720	0.167942
13.966320	-0.084018	0.168590
13.966090	-0.090023	0.153744
13.965861	-0.078118	0.142576
13.965632	-0.065167	0.149084
13.965402	-0.067818	0.159725
13.965173	-0.075645	0.156815
13.964944	-0.070706	0.148476
13.964714	-0.059419	0.152918
13.964485	-0.060407	0.165373
13.964256	-0.070713	0.166998
13.964026	-0.071670	0.159035
13.963797	-0.063192	0.159803
13.963568	-0.063437	0.170453
13.963338	-0.074752	0.172721
13.963109	-0.078809	0.162704
13.962880	-0.069918	0.158406
13.962650	-0.065302	0.167216
13.962421	-0.073762	0.172933
13.962192	-0.080102	0.165562
13.961962	-0.073066	0.159359
13.961733	-0.065753	0.167155
13.961504	-0.072759	0.177746
13.961274	-0.085849	0.175214
13.961045	-0.089103	0.164091
13.960816	-0.083640	0.158580
13.960586	-0.080780	0.159599
13.960357	-0.081819	0.158672
13.960128	-0.080179	0.155066
13.959898	-0.075610	0.154361
13.959669	-0.072829	0.156790
13.959440	-0.072065	0.158941
13.959210	-0.071444	0.161258
13.958981	-0.072857	0.164564
13.958752	-0.077055	0.165339
13.958522	-0.079437	0.162141
13.958293	-0.077792	0.159864
13.958064	-0.076890	0.161040
13.957834	-0.079163	0.160858
13.957605	-0.079332	0.156947
13.957376	-0.074584	0.155218
13.957146	-0.071048	0.159496
13.956917	-0.073683	0.164331
13.956688	-0.078633	0.164283
13.956458	-0.081306	0.161286
13.956229	-0.082428	0.157627
13.956000	-0.081202	0.152081
13.955770	-0.073857	0.147989
13.955541	-0.064414	0.153008
13.955312	-0.064219	0.164873
13.955082	-0.074522	0.170346
13.954853	-0.082735	0.164599
13.954624	-0.082216	0.157682
13.954394	-0.080458	0.155420
13.954165	-0.080596	0.150829
13.953936	-0.073166	0.143187
13.953706	-0.057253	0.146417
13.953477	-0.050675	0.165133
13.953248	-0.063884	0.180677
13.953018	-0.081100	0.177489
13.952789	-0.084754	0.166526
13.952560	-0.081944	0.164087
13.952330	-0.086519	0.164107
13.952101	-0.091098	0.153780
13.951872	-0.081481	0.141958
13.951642	-0.066228	0.145590
13.951413	-0.064440	0.158252
13.951184	-0.072237	0.160247
13.950954	-0.070093	0.153846
13.950725	-0.059466	0.159110
13.950496	-0.062173	0.176077
13.950266	-0.081717	0.181092
13.950037	-0.094404	0.165459
13.949808	-0.086348	0.150105
13.949578	-0.073578	0.152200
13.949349	-0.073930	0.161014
13.949120	-0.080875	0.159968
13.948890	-0.079762	0.152910
13.948661	-0.072864	0.152747
13.948432	-0.071743	0.158248
13.948202	-0.075989	0.158833
13.947973	-0.075649	0.154073
13.947744	-0.069055	0.153527
13.947514	-0.065048	0.160782
13.947285	-0.069483	0.168872
13.947056	-0.078782	0.170411
13.946826	-0.085993	0.164811
13.946597	-0.087184	0.156316
13.946368	-0.082692	0.149945
13.946138	-0.076169	0.148648
13.945909	-0.071875	0.151406
13.945680	-0.071030	0.154711
13.945450	-0.071924	0.156549
13.945221	-0.073262	0.157023
13.944992	-0.074508	0.155819
13.944762	-0.073633	0.152900
13.944533	-0.068963	0.151379
13.944304	-0.063457	0.155110
13.944074	-0.062767	0.162770
13.943845	-0.068218	0.168254
13.943616	-0.075026	0.167673
13.943386	-0.077876	0.163161
13.943157	-0.075844	0.159905
13.942928	-0.072628	0.161572
13.942698	-0.073978	0.167066
13.942469	-0.082447	0.169626
13.942240	-0.092114	0.162371
13.942010	-0.092326	0.147921
13.941781	-0.080481	0.138384
13.941552	-0.066821	0.141548
13.941322	-0.061998	0.151577
13.941093	-0.064863	0.158282
13.940864	-0.068086	0.160040
13.940634	-0.069912	0.160954
13.940405	-0.072492	0.161125
13.940176	-0.073909	0.158672
13.939946	-0.071417	0.156939
13.939717	-0.068972	0.159946
13.939488	-0.071813	0.163785
13.939258	-0.076522	0.162272
13.939029	-0.076365	0.158176
13.938800	-0.073634	0.158462
13.938570	-0.075590	0.160984
13.938341	-0.080185	0.157699
13.938112	-0.078139	0.149984
13.937882	-0.069189	0.148142
13.937653	-0.063652	0.154684
13.937424	-0.065944	0.160495
13.937194	-0.068690	0.160329
13.936965	-0.066768	0.160225
13.936736	-0.065641	0.165023
13.936506	-0.070300	0.169528
13.936277	-0.076123	0.168357
13.936048	-0.077693	0.165270
13.935818	-0.078279	0.165229
13.935589	-0.082571	0.164624
13.935360	-0.086259	0.157964
13.935130	-0.081848	0.149460
13.934901	-0.071737	0.148883
13.934672	-0.066901	0.157248
13.934442	-0.072341	0.164288
13.934213	-0.080330	0.161693
13.933984	-0.080696	0.153596
13.933754	-0.073886	0.150489
13.933525	-0.069597	0.155043
13.933296	-0.072890	0.158839
13.933066	-0.076720	0.154892
13.932837	-0.072299	0.148751
13.932608	-0.063267	0.150890
13.932378	-0.061346	0.160104
13.932149	-0.068004	0.164150
13.931920	-0.071115	0.159047
13.931690	-0.064425	0.156489
13.931461	-0.059016	0.165001
13.931232	-0.065845	0.174526
13.931002	-0.076588	0.171706
13.930773	-0.075885	0.162390
13.930544	-0.066548	0.163274
13.930314	-0.065790	0.174965
13.930085	-0.077808	0.180770
13.929856	-0.087632	0.173198
13.929626	-0.085420	0.164493
13.929397	-0.080339	0.165542
13.929168	-0.083209	0.169904
13.928938	-0.089681	0.167479
13.928709	-0.090719	0.161102
13.928480	-0.088273	0.158484
13.928250	-0.088690	0.157688
13.928021	-0.089132	0.153183
13.927792	-0.083720	0.149143
13.927562	-0.077534	0.153083
13.927333	-0.080516	0.160196
13.927104	-0.089575	0.158131
13.926874	-0.090719	0.147057
13.926645	-0.080521	0.141377
13.926415	-0.072475	0.148183
13.926186	-0.076931	0.156055
13.925957	-0.085522	0.152063
13.925727	-0.083719	0.140632
13.925498	-0.071374	0.136338
13.925269	-0.060987	0.143657
13.925039	-0.059629	0.154071
13.924810	-0.063165	0.160783
13.924581	-0.067584	0.165350
13.924351	-0.074980	0.168526
13.924122	-0.084831	0.165255
13.923893	-0.089003	0.154285
13.923663	-0.082450	0.144708
13.923434	-0.072471	0.145169
13.923205	-0.069358	0.151762
13.922975	-0.072366	0.154792
13.922746	-0.073674	0.153361
13.922517	-0.072516	0.153472
13.922287	-0.074201	0.154503
13.922058	-0.076383	0.150117
13.921829	-0.069884	0.143526
13.921599	-0.056668	0.147915
13.921370	-0.053559	0.165441
13.921141	-0.069296	0.177989
13.920911	-0.088232	0.169553
13.920682	-0.088836	0.149612
13.920453	-0.072345	0.141592
13.920223	-0.060011	0.152190
13.919994	-0.064137	0.165338
13.919765	-0.074989	0.166335
13.919535	-0.078316	0.159184
13.919306	-0.073994	0.155946
13.919077	-0.071337	0.159155
13.918847	-0.074014	0.162064
13.918618	-0.077454	0.160613
13.918389	-0.077671	0.157546
13.918159	-0.075892	0.156400
13.917930	-0.074935	0.157104
13.917701	-0.075557	0.157692
13.917471	-0.076776	0.156768
13.917242	-0.076786	0.153958
13.917013	-0.073318	0.150768
13.916783	-0.066138	0.151425
13.916554	-0.060255	0.159557
13.916325	-0.063370	0.171874
13.916095	-0.076705	0.177870
13.915866	-0.089983	0.170290
13.915637	-0.090620	0.155726
13.915407	-0.079198	0.149523
13.915178	-0.070632	0.157562
13.914949	-0.076128	0.168014
13.914719	-0.088535	0.166345
13.914490	-0.092198	0.154536
13.914261	-0.084416	0.147423
13.914031	-0.077918	0.151250
13.913802	-0.081260	0.155866
13.913573	-0.086831	0.151255
13.913343	-0.083621	0.142483
13.913114	-0.073931	0.141032
13.912885	-0.068844	0.147437
13.912655	-0.071241	0.151906
13.912426	-0.072947	0.150094
13.912197	-0.068734	0.148894
13.911967	-0.064597	0.154592
13.911738	-0.068443	0.162429
13.911509	-0.077901	0.162778
13.911279	-0.082610	0.154360
13.911050	-0.077163	0.146378
13.910821	-0.067581	0.147603
13.910591	-0.064151	0.156549
13.910362	-0.070144	0.163763
13.910133	-0.079124	0.162232
13.909903	-0.082356	0.153972
13.909674	-0.077269	0.146955
13.909445	-0.068905	0.147151
13.909215	-0.064538	0.153572
13.908986	-0.067028	0.159808
13.908757	-0.072302	0.160295
13.908527	-0.073472	0.156176
13.908298	-0.068697	0.154496
13.908069	-0.064120	0.159936
13.907839	-0.066765	0.168417
13.907610	-0.075625	0.171818
13.907381	-0.083384	0.167982
13.907151	-0.086010	0.161764
13.906922	-0.085564	0.156942
13.906693	-0.083893	0.153050
13.906463	-0.080325	0.150465
13.906234	-0.076617	0.151262
13.906005	-0.076426	0.153271
13.905775	-0.077553	0.151467
13.905546	-0.073479	0.148046
13.905317	-0.066029	0.151543
13.905087	-0.066034	0.161479
13.904858	-0.075514	0.165172
13.904629	-0.080979	0.157399
13.904399	-0.073919	0.151340
13.904170	-0.066325	0.158524
13.903941	-0.072407	0.168890
13.903711	-0.084842	0.166017
13.903482	-0.085887	0.153665
13.903253	-0.075239	0.149438
13.903023	-0.068526	0.157393
13.902794	-0.072118	0.165545
13.902565	-0.078375	0.167652
13.902335	-0.083864	0.167982
13.902106	-0.092126	0.165473
13.901877	-0.097959	0.154013
13.901647	-0.090319	0.140537
13.901418	-0.074615	0.141355
13.901189	-0.070854	0.155126
13.900959	-0.082804	0.160497
13.900730	-0.089836	0.148808
13.900501	-0.079183	0.138480
13.900271	-0.065970	0.145347
13.900042	-0.067723	0.158295
13.899813	-0.077389	0.159753
13.899583	-0.078753	0.153510
13.899354	-0.073619	0.153788
13.899125	-0.074361	0.159663
13.898895	-0.080346	0.160166
13.898666	-0.081674	0.155906
13.898437	-0.079218	0.155942
13.898207	-0.081575	0.158820
13.897978	-0.086578	0.155798
13.897749	-0.084702	0.149555
13.897519	-0.078675	0.150890
13.897290	-0.080888	0.157686
13.897061	-0.090710	0.155879
13.896831	-0.092820	0.143581
13.896602	-0.082037	0.136310
13.896373	-0.072634	0.142548
13.896143	-0.075555	0.150382
13.895914	-0.081521	0.147575
13.895685	-0.077750	0.141228
13.895455	-0.069701	0.144679
13.895226	-0.071770	0.154104
13.894997	-0.082498	0.153681
13.894767	-0.084915	0.141316
13.894538	-0.072276	0.133959
13.894309	-0.059594	0.143419
