16.503407	0.982496	1.021949
16.503092	0.921620	1.041322
16.502777	0.873276	0.964851
16.502462	0.918567	0.898403
16.502146	0.953698	0.917212
16.501831	0.907815	0.912485
16.501516	0.916550	0.833052
16.501201	0.968509	0.827846
16.500886	0.972734	0.820212
16.500571	0.997874	0.813949
16.500255	1.011694	0.814948
16.499940	1.025014	0.840514
16.499625	0.993620	0.857111
16.499310	0.954297	0.858107
16.498995	0.894336	0.796006
16.498679	0.943161	0.717378
16.498364	0.971197	0.747014
16.498049	0.916275	0.711839
16.497734	0.968459	0.617538
16.497419	1.044303	0.653755
16.497103	1.018301	0.660198
16.496788	1.058049	0.637593
16.496473	1.072790	0.674250
16.496158	1.051121	0.689655
16.495843	1.021011	0.680166
16.495528	1.001083	0.647983
16.495212	1.006543	0.596142
16.494897	1.047793	0.570082
16.494582	1.085228	0.561774
16.494267	1.125740	0.592969
16.493952	1.114023	0.620630
16.493636	1.115614	0.641954
16.493321	1.073071	0.659663
16.493006	1.052265	0.637896
16.492691	1.035226	0.619791
16.492376	1.049176	0.601689
16.492060	1.030362	0.617879
16.491745	1.009578	0.573420
16.491430	1.064635	0.565085
16.491115	1.048545	0.656071
16.490800	0.914156	0.641917
16.490485	0.895043	0.528713
16.490169	0.927307	0.500558
16.489854	0.912273	0.493135
16.489539	0.875277	0.444933
16.489224	0.881821	0.363431
16.488909	0.936237	0.291235
16.488593	1.037037	0.291016
16.488278	1.055667	0.358137
16.487963	1.028741	0.376515
16.487648	0.995149	0.371049
16.487333	0.979298	0.335018
16.487017	0.981512	0.301653
16.486702	1.003475	0.282730
16.486387	0.989762	0.279117
16.486072	0.987400	0.227358
16.485757	1.020316	0.185817
16.485442	1.084710	0.164883
16.485126	1.136827	0.205548
16.484811	1.144486	0.261454
16.484496	1.089556	0.307410
16.484181	1.031778	0.268155
16.483866	1.033392	0.226451
16.483550	1.043934	0.205525
16.483235	1.047180	0.193967
16.482920	1.063303	0.175716
16.482605	1.073850	0.197130
16.482290	1.037365	0.199739
16.481975	1.017727	0.159933
16.481659	1.036536	0.137682
16.481344	1.012637	0.136099
16.481029	1.012884	0.068877
16.480714	1.058398	0.066241
16.480399	1.038377	0.053533
16.480083	1.068172	-0.002217
16.479768	1.143204	-0.009254
16.479453	1.184757	0.063295
16.479138	1.128308	0.097312
16.478823	1.135630	0.068219
16.478507	1.138895	0.126917
16.478192	1.042714	0.131297
16.477877	1.010817	0.032458
16.477562	1.083229	-0.020426
16.477247	1.135340	0.028020
16.476932	1.098359	0.075983
16.476616	1.056084	0.060546
16.476301	1.038986	0.050622
16.475986	0.998710	0.024755
16.475671	0.999228	-0.030882
16.475356	1.021868	-0.054689
16.475040	1.050856	-0.056738
16.474725	1.033387	-0.017884
16.474410	0.974698	-0.056142
16.474095	0.994123	-0.109811
16.473780	1.010294	-0.114956
16.473464	1.000013	-0.124476
16.473149	1.001029	-0.167416
16.472834	1.044445	-0.177318
16.472519	1.050490	-0.164548
16.472204	1.069744	-0.148268
16.471889	1.023052	-0.100703
16.471573	0.950792	-0.155307
16.471258	0.976324	-0.224023
16.470943	1.006645	-0.221946
16.470628	1.003559	-0.223029
16.470313	0.999593	-0.218410
16.469997	0.976653	-0.233123
16.469682	0.978482	-0.234870
16.469367	0.921429	-0.239834
16.469052	0.898613	-0.310980
16.468737	0.907260	-0.356562
16.468421	0.921576	-0.402779
16.468106	0.944538	-0.446761
16.467791	1.010164	-0.476985
16.467476	1.049771	-0.434416
16.467161	1.034135	-0.415456
16.466846	1.022508	-0.420428
16.466530	1.029283	-0.422588
16.466215	0.998114	-0.391227
16.465900	0.914739	-0.436928
16.465585	0.916068	-0.562718
16.465270	1.034281	-0.621733
16.464954	1.109708	-0.546043
16.464639	1.065062	-0.484736
16.464324	1.007681	-0.522422
16.464009	1.041405	-0.575613
16.463694	1.068381	-0.553831
16.463378	1.062297	-0.546999
16.463063	1.045024	-0.534514
16.462748	1.018847	-0.554395
16.462433	0.998598	-0.569828
16.462118	0.982881	-0.631569
16.461803	1.033909	-0.661133
16.461487	1.041676	-0.652307
16.461172	1.060526	-0.670959
16.460857	1.084458	-0.631519
16.460542	1.012617	-0.598845
16.460227	0.939261	-0.680688
16.459911	0.977545	-0.801375
16.459596	1.105046	-0.814310
16.459281	1.117066	-0.728425
16.458966	1.090695	-0.748289
16.458651	1.116846	-0.728700
16.458336	1.086807	-0.717446
16.458020	1.073620	-0.714572
16.457705	1.024296	-0.733222
16.457390	1.014734	-0.791762
16.457075	1.036776	-0.842145
16.456760	1.087896	-0.853596
16.456444	1.095682	-0.835698
16.456129	1.090883	-0.842108
16.455814	1.084654	-0.866080
16.455499	1.116920	-0.904841
16.455184	1.179193	-0.901376
16.454868	1.219746	-0.833593
16.454553	1.158193	-0.768772
16.454238	1.104952	-0.817985
16.453923	1.145733	-0.833069
16.453608	1.131741	-0.796417
16.453293	1.122579	-0.797605
16.452977	1.089492	-0.741544
