13.796019	-0.050616	0.263138
13.795790	-0.057511	0.248825
13.795560	-0.047204	0.235817
13.795331	-0.030370	0.238590
13.795102	-0.023873	0.254259
13.794872	-0.032838	0.267834
13.794643	-0.047968	0.268331
13.794414	-0.056309	0.257347
13.794184	-0.052218	0.245606
13.793955	-0.041128	0.243513
13.793726	-0.034839	0.252137
13.793496	-0.040419	0.261486
13.793267	-0.052156	0.260235
13.793038	-0.057081	0.248396
13.792808	-0.049480	0.237486
13.792579	-0.036672	0.237261
13.792350	-0.029407	0.245914
13.792120	-0.030589	0.254858
13.791891	-0.035602	0.258925
13.791662	-0.039691	0.258917
13.791432	-0.041326	0.257534
13.791203	-0.040795	0.256976
13.790974	-0.039726	0.259040
13.790744	-0.041429	0.263621
13.790515	-0.048169	0.266863
13.790286	-0.057117	0.263806
13.790056	-0.061376	0.254515
13.789827	-0.057287	0.246073
13.789598	-0.050239	0.245630
13.789368	-0.049946	0.250734
13.789139	-0.057660	0.250017
13.788910	-0.061333	0.237610
13.788680	-0.049479	0.224432
13.788451	-0.028935	0.227528
13.788222	-0.020113	0.247135
13.787992	-0.031488	0.263500
13.787763	-0.047968	0.261548
13.787534	-0.051464	0.249725
13.787304	-0.044376	0.245608
13.787075	-0.041869	0.250706
13.786846	-0.047315	0.252409
13.786616	-0.049932	0.246553
13.786387	-0.044992	0.242711
13.786158	-0.041062	0.246254
13.785928	-0.044176	0.249676
13.785699	-0.048043	0.246343
13.785470	-0.045600	0.241056
13.785240	-0.039807	0.240862
13.785011	-0.036825	0.244763
13.784782	-0.037085	0.248527
13.784552	-0.038902	0.251559
13.784323	-0.043027	0.253341
13.784094	-0.047959	0.250818
13.783864	-0.048378	0.245046
13.783635	-0.044003	0.242856
13.783406	-0.042400	0.246057
13.783176	-0.046867	0.246738
13.782947	-0.049388	0.239910
13.782718	-0.042937	0.233074
13.782488	-0.033432	0.235211
13.782259	-0.030919	0.242953
13.782030	-0.034806	0.246576
13.781800	-0.036894	0.244520
13.781571	-0.034528	0.242874
13.781342	-0.031693	0.244316
13.781112	-0.030175	0.246506
13.780883	-0.028351	0.249132
13.780654	-0.027237	0.254329
13.780424	-0.030342	0.260870
13.780195	-0.037819	0.264213
13.779966	-0.045725	0.261939
13.779736	-0.050100	0.255432
13.779507	-0.048869	0.248137
13.779278	-0.042806	0.244785
13.779048	-0.037338	0.248309
13.778819	-0.038699	0.254578
13.778590	-0.045241	0.255396
13.778360	-0.048327	0.249723
13.778131	-0.044787	0.245410
13.777902	-0.040952	0.246732
13.777672	-0.040932	0.248974
13.777443	-0.040941	0.249435
13.777214	-0.040416	0.252484
13.776984	-0.046316	0.256951
13.776755	-0.057641	0.251659
13.776526	-0.058933	0.234459
13.776296	-0.042214	0.222939
13.776067	-0.023497	0.231579
13.775838	-0.021691	0.249289
13.775608	-0.031637	0.256513
13.775379	-0.036381	0.254345
13.775150	-0.036331	0.256316
13.774920	-0.043398	0.260032
13.774691	-0.052755	0.252182
13.774462	-0.047325	0.238239
13.774232	-0.030311	0.239588
13.774003	-0.025981	0.257949
13.773774	-0.042278	0.268951
13.773544	-0.057797	0.258990
13.773315	-0.055488	0.244398
13.773086	-0.046264	0.242813
13.772856	-0.046236	0.247491
13.772627	-0.051104	0.244521
13.772398	-0.048887	0.236759
13.772168	-0.041190	0.234287
13.771939	-0.035405	0.236350
13.771710	-0.030004	0.239022
13.771480	-0.023820	0.247115
13.771251	-0.026642	0.261797
13.771022	-0.043222	0.269064
13.770792	-0.058531	0.258429
13.770563	-0.057085	0.242196
13.770334	-0.046501	0.237826
13.770104	-0.043068	0.241539
13.769875	-0.044219	0.239427
13.769646	-0.037192	0.235109
13.769416	-0.026934	0.242620
13.769187	-0.030412	0.257500
13.768958	-0.046258	0.260235
13.768728	-0.054796	0.247506
13.768499	-0.048660	0.236031
13.768269	-0.039637	0.234288
13.768040	-0.033408	0.234732
13.767811	-0.023085	0.237106
13.767581	-0.013195	0.252570
13.767352	-0.022665	0.276004
13.767123	-0.051617	0.280965
13.766893	-0.070243	0.257727
13.766664	-0.058570	0.233561
13.766435	-0.036656	0.235675
13.766205	-0.034300	0.252877
13.765976	-0.048006	0.256732
13.765747	-0.052783	0.245548
13.765517	-0.044188	0.240522
13.765288	-0.040259	0.247150
13.765059	-0.046640	0.249545
13.764829	-0.048560	0.242138
13.764600	-0.040186	0.239400
13.764371	-0.036051	0.248149
13.764141	-0.044777	0.253998
13.763912	-0.052883	0.245945
13.763683	-0.046919	0.235404
13.763453	-0.035021	0.237598
13.763224	-0.032703	0.248422
13.762995	-0.039611	0.253963
13.762765	-0.044863	0.252352
13.762536	-0.046538	0.251399
13.762307	-0.050910	0.251537
13.762077	-0.057154	0.245938
13.761848	-0.056886	0.234818
13.761619	-0.047776	0.226969
13.761389	-0.036469	0.227402
13.761160	-0.028370	0.233442
13.760931	-0.024039	0.242527
13.760701	-0.025426	0.254079
13.760472	-0.035531	0.263011
13.760243	-0.049762	0.261283
13.760013	-0.056594	0.249463
13.759784	-0.051224	0.239231
13.759555	-0.042522	0.239689
13.759325	-0.041713	0.246072
13.759096	-0.048049	0.246833
13.758867	-0.050669	0.239104
13.758637	-0.043219	0.232202
13.758408	-0.032111	0.235705
13.758179	-0.028890	0.247688
13.757949	-0.036826	0.257122
13.757720	-0.048160	0.256706
13.757491	-0.054488	0.249526
13.757261	-0.055275	0.241838
13.757032	-0.053032	0.234625
13.756803	-0.045690	0.227888
13.756573	-0.032196	0.228388
13.756344	-0.022588	0.242125
13.756115	-0.029780	0.259638
13.755885	-0.049138	0.262158
13.755656	-0.059481	0.246952
13.755427	-0.050787	0.233599
13.755197	-0.038137	0.237231
13.754968	-0.038744	0.248316
13.754739	-0.047973	0.250350
13.754509	-0.051876	0.244988
13.754280	-0.051735	0.243235
13.754051	-0.057063	0.241843
13.753821	-0.061894	0.229889
13.753592	-0.051019	0.214331
13.753363	-0.028768	0.215555
13.753133	-0.018644	0.235339
13.752904	-0.029708	0.251087
13.752675	-0.043937	0.248248
13.752445	-0.044726	0.238865
13.752216	-0.039165	0.238677
13.751987	-0.041056	0.243524
13.751757	-0.047829	0.241054
13.751528	-0.047876	0.232222
13.751299	-0.039735	0.227639
13.751069	-0.031596	0.231600
13.750840	-0.029742	0.240269
13.750611	-0.036141	0.247622
13.750381	-0.048211	0.245785
13.750152	-0.053907	0.230621
13.749923	-0.040092	0.214754
13.749693	-0.015191	0.220525
13.749464	-0.008253	0.248297
13.749235	-0.031223	0.267082
13.749005	-0.056764	0.253413
13.748776	-0.052653	0.226284
13.748547	-0.026854	0.222306
13.748317	-0.015606	0.245088
13.748088	-0.032814	0.263193
13.747859	-0.055518	0.255350
13.747629	-0.059570	0.233843
13.747400	-0.046883	0.220347
13.747171	-0.032168	0.220026
13.746941	-0.022347	0.226833
13.746712	-0.018171	0.237095
13.746483	-0.021618	0.247536
13.746253	-0.031131	0.251450
13.746024	-0.038329	0.246555
13.745795	-0.037568	0.239854
13.745565	-0.032986	0.238362
13.745336	-0.031086	0.240551
13.745107	-0.031903	0.241216
13.744877	-0.031351	0.239472
13.744648	-0.027614	0.238541
13.744419	-0.022614	0.241580
13.744189	-0.020679	0.249064
13.743960	-0.025658	0.256735
13.743731	-0.035263	0.257447
13.743501	-0.040442	0.249948
13.743272	-0.036027	0.243076
13.743043	-0.028787	0.244947
13.742813	-0.027990	0.251717
13.742584	-0.032355	0.254789
13.742355	-0.035158	0.254215
13.742125	-0.037000	0.254697
13.741896	-0.041577	0.253534
13.741667	-0.043480	0.246131
13.741437	-0.035204	0.239814
13.741208	-0.023938	0.246092
13.740979	-0.024662	0.260275
13.740749	-0.036548	0.265895
13.740520	-0.043882	0.260345
13.740291	-0.042419	0.257567
13.740061	-0.045176	0.261747
13.739832	-0.056193	0.258873
13.739603	-0.059177	0.243195
13.739373	-0.044033	0.232490
13.739144	-0.027090	0.242701
13.738915	-0.029074	0.262544
13.738685	-0.045842	0.270002
13.738456	-0.058165	0.262980
13.738227	-0.061199	0.255763
13.737997	-0.065463	0.252277
13.737768	-0.072882	0.242330
13.737539	-0.070958	0.223628
13.737309	-0.053304	0.210215
13.737080	-0.031582	0.214177
13.736851	-0.021267	0.230267
13.736621	-0.024427	0.244358
13.736392	-0.032021	0.249900
13.736163	-0.037242	0.250453
13.735933	-0.040604	0.250422
13.735704	-0.044174	0.249470
13.735475	-0.046435	0.246172
13.735245	-0.045061	0.242890
13.735016	-0.042263	0.243357
13.734787	-0.042936	0.246201
13.734557	-0.046732	0.245720
13.734328	-0.047249	0.241230
13.734099	-0.042601	0.239929
13.733869	-0.040813	0.245385
13.733640	-0.047847	0.249131
13.733411	-0.055802	0.242291
13.733181	-0.053165	0.230799
13.732952	-0.042942	0.227544
13.732723	-0.037856	0.232191
13.732493	-0.039007	0.232768
13.732264	-0.034319	0.227563
13.732035	-0.020604	0.229917
13.731805	-0.012000	0.246611
13.731576	-0.020075	0.265500
13.731347	-0.038089	0.271925
13.731117	-0.052476	0.266018
13.730888	-0.059101	0.256334
13.730659	-0.060565	0.246949
13.730429	-0.057646	0.238934
13.730200	-0.051877	0.235140
13.729971	-0.048010	0.235180
13.729741	-0.046283	0.233834
13.729512	-0.040702	0.231304
13.729283	-0.031676	0.235745
13.729053	-0.030175	0.248345
13.728824	-0.040990	0.256488
13.728595	-0.052302	0.251147
13.728365	-0.051999	0.241125
13.728136	-0.044912	0.239486
13.727907	-0.042984	0.245029
13.727677	-0.047464	0.248493
13.727448	-0.052723	0.248001
13.727219	-0.058687	0.245592
13.726989	-0.065515	0.237118
13.726760	-0.063832	0.220894
13.726531	-0.046714	0.209874
13.726301	-0.026687	0.218081
13.726072	-0.023595	0.237768
13.725843	-0.036832	0.246934
13.725613	-0.046092	0.239558
13.725384	-0.041034	0.232121
13.725155	-0.034204	0.237103
13.724925	-0.039360	0.245220
13.724696	-0.050491	0.241284
13.724467	-0.051177	0.226841
13.724237	-0.037037	0.217829
13.724008	-0.020380	0.224657
13.723779	-0.015352	0.241700
13.723549	-0.024011	0.255176
13.723320	-0.036787	0.257267
13.723091	-0.043898	0.251802
13.722861	-0.044739	0.247154
13.722632	-0.045077	0.245629
13.722403	-0.046858	0.243075
13.722173	-0.045910	0.238169
13.721944	-0.040483	0.235796
13.721715	-0.035461	0.239047
13.721485	-0.035009	0.244325
13.721256	-0.037425	0.247800
13.721027	-0.040777	0.250034
13.720797	-0.046267	0.250434
13.720568	-0.051558	0.245348
13.720339	-0.049644	0.237105
13.720109	-0.041004	0.235769
13.719880	-0.037657	0.243982
13.719651	-0.045992	0.249115
13.719421	-0.054163	0.240820
13.719192	-0.048042	0.228558
13.718963	-0.032936	0.229264
13.718733	-0.026506	0.243099
13.718504	-0.034340	0.254487
13.718275	-0.045377	0.254129
13.718045	-0.049354	0.247570
13.717816	-0.046911	0.243429
13.717587	-0.043332	0.244364
13.717357	-0.042693	0.249138
13.717128	-0.047721	0.254117
13.716899	-0.056854	0.253508
13.716669	-0.062930	0.245929
13.716440	-0.062099	0.238128
13.716211	-0.060007	0.234854
13.715981	-0.061022	0.230584
13.715752	-0.058032	0.220951
13.715523	-0.044679	0.215289
13.715293	-0.031131	0.223948
13.715064	-0.032096	0.238487
13.714835	-0.042851	0.241236
13.714605	-0.044649	0.232644
13.714376	-0.033909	0.231295
13.714147	-0.028277	0.244775
13.713917	-0.039598	0.257641
13.713688	-0.056657	0.254265
13.713458	-0.062016	0.239765
13.713229	-0.054219	0.230388
13.713000	-0.045549	0.232895
13.712770	-0.045747	0.240642
13.712541	-0.054293	0.243509
13.712312	-0.063283	0.236435
13.712082	-0.063843	0.222805
13.711853	-0.053713	0.212249
13.711624	-0.039920	0.211565
13.711394	-0.030577	0.218082
13.711165	-0.026211	0.225816
13.710936	-0.024221	0.234336
13.710706	-0.027150	0.244663
13.710477	-0.037773	0.251078
13.710248	-0.049803	0.246899
13.710018	-0.053411	0.235547
13.709789	-0.047380	0.226726
13.709560	-0.037513	0.225085
13.709330	-0.028202	0.230793
13.709101	-0.024702	0.244085
13.708872	-0.034829	0.258207
13.708642	-0.055017	0.257625
13.708413	-0.064662	0.238999
13.708184	-0.052205	0.224028
13.707954	-0.037020	0.231425
13.707725	-0.042806	0.245871
13.707496	-0.058518	0.240528
13.707266	-0.055082	0.222463
13.707037	-0.035536	0.222708
13.706808	-0.032527	0.242829
13.706578	-0.052976	0.249451
13.706349	-0.064192	0.229873
13.706120	-0.047920	0.214471
13.705890	-0.030800	0.226217
13.705661	-0.039319	0.243186
13.705432	-0.056900	0.236683
13.705202	-0.054092	0.217524
13.704973	-0.035925	0.214104
13.704744	-0.027727	0.226281
13.704514	-0.032182	0.233185
13.704285	-0.032700	0.231859
13.704056	-0.027677	0.236375
13.703826	-0.030740	0.247269
13.703597	-0.043054	0.250646
13.703368	-0.051690	0.243293
13.703138	-0.051716	0.235033
13.702909	-0.048537	0.230427
13.702680	-0.043784	0.228022
13.702450	-0.038104	0.230780
13.702221	-0.039446	0.238113
13.701992	-0.049026	0.237511
13.701762	-0.050490	0.224587
13.701533	-0.035053	0.218580
13.701304	-0.023420	0.233682
13.701074	-0.035606	0.249554
13.700845	-0.053476	0.240760
13.700616	-0.047190	0.221848
13.700386	-0.026916	0.225786
13.700157	-0.027463	0.247068
13.699928	-0.047785	0.250202
13.699698	-0.052445	0.232466
13.699469	-0.035745	0.229322
13.699240	-0.034061	0.249405
13.699010	-0.060350	0.254665
13.698781	-0.075696	0.225413
13.698552	-0.051933	0.198405
13.698322	-0.019469	0.209539
13.698093	-0.018387	0.237783
13.697864	-0.037091	0.243502
13.697634	-0.039587	0.231518
13.697405	-0.027219	0.233720
13.697176	-0.029178	0.250460
13.696946	-0.047679	0.254016
13.696717	-0.056712	0.239539
13.696488	-0.049047	0.230074
13.696258	-0.044058	0.233621
13.696029	-0.048674	0.233614
13.695800	-0.047118	0.224790
13.695570	-0.034644	0.223909
13.695341	-0.029269	0.237316
13.695112	-0.040651	0.247184
13.694882	-0.053559	0.240299
13.694653	-0.052682	0.227118
13.694424	-0.042766	0.222406
13.694194	-0.035162	0.226390
13.693965	-0.032844	0.233231
13.693736	-0.036146	0.240263
13.693506	-0.045708	0.241930
13.693277	-0.053070	0.232146
13.693048	-0.045957	0.219198
13.692818	-0.029464	0.220661
13.692589	-0.024185	0.236755
13.692360	-0.036258	0.246821
13.692130	-0.047624	0.239806
13.691901	-0.044397	0.229582
13.691672	-0.036042	0.230537
13.691442	-0.035599	0.236710
13.691213	-0.039099	0.237378
13.690984	-0.038165	0.236075
13.690754	-0.037016	0.239540
13.690525	-0.041768	0.242458
13.690296	-0.046231	0.238531
13.690066	-0.043625	0.234362
13.689837	-0.040709	0.237139
13.689608	-0.045043	0.239875
13.689378	-0.049257	0.234372
13.689149	-0.044044	0.228257
13.688920	-0.036803	0.232337
13.688690	-0.039931	0.240099
13.688461	-0.048483	0.237751
13.688232	-0.047727	0.228018
13.688002	-0.037618	0.225728
13.687773	-0.031795	0.233817
13.687544	-0.035341	0.241212
13.687314	-0.040497	0.242310
13.687085	-0.042954	0.242045
13.686856	-0.046353	0.242427
13.686626	-0.050720	0.239501
13.686397	-0.051112	0.234092
13.686168	-0.048335	0.231745
13.685938	-0.047907	0.231591
13.685709	-0.048259	0.228041
13.685480	-0.042772	0.223514
13.685250	-0.033700	0.226590
13.685021	-0.031373	0.236935
13.684792	-0.038672	0.244156
13.684562	-0.047564	0.242380
13.684333	-0.051085	0.235393
13.684104	-0.048400	0.228371
13.683874	-0.040172	0.225330
13.683645	-0.030705	0.231668
13.683416	-0.031124	0.246235
13.683186	-0.046205	0.254485
13.682957	-0.061500	0.244792
13.682728	-0.059874	0.228234
13.682498	-0.047464	0.224611
13.682269	-0.044007	0.232122
13.682040	-0.050134	0.232303
13.681810	-0.048091	0.223706
13.681581	-0.035872	0.224705
13.681352	-0.033237	0.238843
13.681122	-0.046437	0.245344
13.680893	-0.054698	0.234761
13.680664	-0.045560	0.227069
13.680434	-0.037876	0.237597
13.680205	-0.050179	0.249057
13.679976	-0.067989	0.239388
13.679746	-0.066409	0.218406
13.679517	-0.049258	0.211748
13.679288	-0.040217	0.221349
13.679058	-0.045239	0.227404
13.678829	-0.048862	0.222059
13.678600	-0.042794	0.216913
13.678370	-0.035254	0.219942
13.678141	-0.033179	0.226126
13.677912	-0.034386	0.230673
13.677682	-0.037363	0.234035
13.677453	-0.042638	0.233981
13.677224	-0.044851	0.227982
13.676994	-0.038077	0.222909
