14.237147	-0.046146	0.060899
14.236918	-0.060261	0.053527
14.236688	-0.059954	0.041496
14.236459	-0.053605	0.039073
14.236230	-0.054011	0.040789
14.236000	-0.056287	0.035008
14.235771	-0.047987	0.026914
14.235542	-0.033320	0.031649
14.235312	-0.030346	0.048561
14.235083	-0.044173	0.058436
14.234854	-0.057262	0.049751
14.234624	-0.052568	0.035775
14.234395	-0.037320	0.037316
14.234166	-0.034027	0.054239
14.233936	-0.050123	0.064736
14.233707	-0.067251	0.054264
14.233478	-0.065655	0.035233
14.233248	-0.050684	0.029572
14.233019	-0.043567	0.038118
14.232790	-0.049262	0.041573
14.232560	-0.049776	0.032309
14.232331	-0.034378	0.028035
14.232102	-0.019962	0.044298
14.231872	-0.027780	0.067700
14.231643	-0.051204	0.072920
14.231414	-0.064693	0.058360
14.231184	-0.059890	0.045931
14.230955	-0.053395	0.047466
14.230726	-0.057698	0.050870
14.230496	-0.063420	0.043933
14.230267	-0.058054	0.034335
14.230038	-0.047297	0.035574
14.229808	-0.045508	0.044797
14.229579	-0.053233	0.047628
14.229350	-0.057023	0.040088
14.229120	-0.049627	0.033881
14.228891	-0.040053	0.039310
14.228662	-0.040984	0.051311
14.228432	-0.052369	0.056441
14.228203	-0.062385	0.049768
14.227974	-0.062802	0.039414
14.227744	-0.057582	0.034154
14.227515	-0.053778	0.032552
14.227286	-0.049755	0.029526
14.227056	-0.040395	0.028797
14.226827	-0.031054	0.038377
14.226598	-0.034224	0.053948
14.226368	-0.049796	0.059474
14.226139	-0.061155	0.049243
14.225910	-0.057568	0.037296
14.225680	-0.048884	0.036962
14.225451	-0.048634	0.042296
14.225222	-0.053496	0.040769
14.224992	-0.052054	0.034165
14.224763	-0.045005	0.032963
14.224534	-0.041807	0.037344
14.224304	-0.043095	0.039005
14.224075	-0.041525	0.037368
14.223846	-0.036669	0.039264
14.223616	-0.034943	0.045309
14.223387	-0.037283	0.050095
14.223158	-0.040022	0.053152
14.222928	-0.044728	0.056553
14.222699	-0.053442	0.055376
14.222470	-0.057946	0.045201
14.222240	-0.049435	0.035768
14.222011	-0.036372	0.040815
14.221782	-0.036167	0.055845
14.221552	-0.049863	0.062420
14.221323	-0.061195	0.054103
14.221094	-0.060300	0.042224
14.220864	-0.052257	0.036695
14.220635	-0.043203	0.037838
14.220406	-0.035749	0.046147
14.220176	-0.037549	0.061221
14.219947	-0.054529	0.070672
14.219718	-0.074167	0.060453
14.219488	-0.075854	0.038516
14.219259	-0.060493	0.027882
14.219030	-0.049034	0.033772
14.218800	-0.049314	0.039702
14.218571	-0.048519	0.039036
14.218342	-0.043072	0.044025
14.218112	-0.047916	0.056196
14.217883	-0.065485	0.056536
14.217654	-0.073849	0.038843
14.217424	-0.062029	0.025335
14.217195	-0.050416	0.030660
14.216966	-0.055462	0.036490
14.216736	-0.059592	0.025282
14.216507	-0.042947	0.014960
14.216278	-0.023055	0.029836
14.216048	-0.029765	0.055470
14.215819	-0.054872	0.057620
14.215590	-0.062672	0.036417
14.215360	-0.045316	0.025759
14.215131	-0.032423	0.040046
14.214902	-0.043036	0.055459
14.214672	-0.060033	0.050413
14.214443	-0.061710	0.035102
14.214214	-0.052238	0.028823
14.213984	-0.046752	0.031227
14.213755	-0.046004	0.031447
14.213526	-0.041880	0.029541
14.213296	-0.035509	0.032889
14.213067	-0.034783	0.040404
14.212838	-0.040079	0.043746
14.212608	-0.043626	0.040207
14.212379	-0.040346	0.035630
14.212150	-0.032851	0.036740
14.211920	-0.028031	0.045101
14.211691	-0.031723	0.055789
14.211462	-0.043148	0.059944
14.211232	-0.052966	0.052957
