14.156939	-0.048931	0.019879
14.156710	-0.045575	0.018611
14.156480	-0.043776	0.020735
14.156251	-0.045272	0.022174
14.156022	-0.047211	0.020355
14.155792	-0.046314	0.016174
14.155563	-0.040532	0.012810
14.155334	-0.031108	0.015812
14.155104	-0.026175	0.028316
14.154875	-0.034915	0.042431
14.154646	-0.053476	0.043556
14.154416	-0.065100	0.028808
14.154187	-0.060345	0.012714
14.153958	-0.048495	0.008221
14.153728	-0.042068	0.011309
14.153499	-0.039869	0.012233
14.153270	-0.034665	0.012049
14.153040	-0.028364	0.017216
14.152811	-0.027842	0.025807
14.152582	-0.032287	0.030918
14.152352	-0.036018	0.032268
14.152123	-0.038880	0.033700
14.151894	-0.043570	0.034025
14.151664	-0.047407	0.030374
14.151435	-0.046580	0.026073
14.151206	-0.044154	0.025655
14.150976	-0.044710	0.026504
14.150747	-0.045668	0.024334
14.150518	-0.042772	0.022052
14.150288	-0.039133	0.024312
14.150059	-0.039848	0.028289
14.149830	-0.042706	0.028877
14.149600	-0.043146	0.027896
14.149371	-0.043226	0.029179
14.149142	-0.046499	0.029846
14.148912	-0.049199	0.025811
14.148683	-0.046026	0.021082
14.148454	-0.040148	0.022207
14.148224	-0.038535	0.027810
14.147995	-0.041767	0.031948
14.147766	-0.046315	0.033050
14.147536	-0.051470	0.031779
14.147307	-0.056012	0.026122
14.147078	-0.054428	0.017067
14.146848	-0.045310	0.012767
14.146619	-0.037367	0.018037
14.146390	-0.038203	0.025745
14.146160	-0.043340	0.027235
14.145931	-0.044860	0.024619
14.145702	-0.043667	0.024038
14.145472	-0.043974	0.024496
14.145243	-0.043636	0.023272
14.145014	-0.040597	0.024441
14.144784	-0.041270	0.030658
14.144555	-0.050554	0.033577
14.144326	-0.059795	0.024674
14.144096	-0.056781	0.010325
14.143867	-0.043260	0.004562
14.143638	-0.031859	0.010918
14.143408	-0.029743	0.021165
14.143179	-0.034325	0.027628
14.142950	-0.040372	0.028184
14.142720	-0.043273	0.024121
14.142491	-0.040529	0.020396
14.142262	-0.036301	0.022203
14.142032	-0.037460	0.026190
14.141803	-0.040888	0.024068
14.141574	-0.036229	0.019072
14.141344	-0.026279	0.024680
14.141115	-0.028224	0.040140
14.140886	-0.045372	0.045210
14.140656	-0.056366	0.031111
14.140427	-0.046890	0.017867
14.140198	-0.033628	0.024139
14.139968	-0.037811	0.037635
14.139739	-0.051778	0.036343
14.139510	-0.054396	0.023610
14.139280	-0.045596	0.018149
14.139051	-0.040552	0.021782
14.138822	-0.040622	0.022984
14.138592	-0.036683	0.022866
14.138363	-0.033217	0.030386
14.138134	-0.041345	0.038253
14.137904	-0.052669	0.031629
14.137675	-0.048181	0.017814
14.137446	-0.031929	0.019366
14.137216	-0.028421	0.037233
14.136987	-0.044468	0.047420
14.136758	-0.059438	0.037798
14.136528	-0.058067	0.023397
14.136299	-0.049195	0.019429
14.136070	-0.045143	0.021831
14.135840	-0.043975	0.022410
14.135611	-0.040984	0.023433
14.135382	-0.039914	0.027838
14.135152	-0.043488	0.030675
14.134923	-0.046519	0.028819
14.134694	-0.045737	0.026912
14.134464	-0.045029	0.027767
14.134235	-0.046286	0.028004
14.134006	-0.046197	0.026872
14.133776	-0.045155	0.028122
14.133547	-0.047913	0.030483
14.133318	-0.052993	0.027744
14.133088	-0.052743	0.020571
14.132859	-0.046054	0.017292
14.132630	-0.040552	0.021120
14.132400	-0.040916	0.026559
14.132171	-0.044610	0.028910
14.131942	-0.048629	0.027885
14.131712	-0.050891	0.023401
14.131483	-0.047526	0.017762
14.131254	-0.039384	0.018530
14.131024	-0.036951	0.027768
14.130795	-0.046256	0.033318
14.130566	-0.055066	0.024594
14.130336	-0.048240	0.012027
14.130107	-0.032397	0.014455
14.129878	-0.028094	0.030718
14.129648	-0.040096	0.041477
14.129419	-0.053284	0.037435
14.129190	-0.056939	0.027764
14.128960	-0.054829	0.020996
14.128731	-0.050858	0.016105
14.128502	-0.043296	0.013997
14.128272	-0.035960	0.019678
14.128043	-0.037876	0.029200
14.127813	-0.047334	0.030452
14.127584	-0.050963	0.021589
14.127355	-0.043082	0.015223
14.127125	-0.033615	0.020288
14.126896	-0.033319	0.031174
14.126667	-0.041756	0.037564
14.126437	-0.051676	0.035179
14.126208	-0.055980	0.026127
14.125979	-0.050945	0.017614
14.125749	-0.041392	0.018336
14.125520	-0.039182	0.027315
14.125291	-0.047431	0.031449
14.125061	-0.053248	0.024114
14.124832	-0.047462	0.017229
14.124603	-0.040941	0.021554
14.124373	-0.045415	0.026775
14.124144	-0.050352	0.020110
14.123915	-0.041022	0.012776
14.123685	-0.028841	0.022802
14.123456	-0.036047	0.040228
14.123227	-0.056441	0.039012
14.122997	-0.062150	0.019810
14.122768	-0.048090	0.009484
14.122539	-0.037767	0.017213
14.122309	-0.041806	0.023530
14.122080	-0.043571	0.018562
14.121851	-0.034525	0.018299
14.121621	-0.031748	0.031127
14.121392	-0.045546	0.038663
14.121163	-0.057634	0.027050
14.120933	-0.050339	0.012208
14.120704	-0.035210	0.014402
14.120475	-0.032955	0.027398
14.120245	-0.042313	0.032293
14.120016	-0.047857	0.026694
14.119787	-0.045321	0.021774
14.119557	-0.041710	0.021934
14.119328	-0.040234	0.023599
14.119099	-0.039678	0.025496
14.118869	-0.040868	0.027495
14.118640	-0.043048	0.026901
14.118411	-0.041940	0.024745
14.118181	-0.038690	0.026736
14.117952	-0.040396	0.031788
14.117723	-0.046233	0.031495
14.117493	-0.046597	0.026358
14.117264	-0.041770	0.027291
14.117035	-0.044518	0.034325
14.116805	-0.055974	0.032112
14.116576	-0.058048	0.016797
14.116347	-0.042311	0.008109
14.116117	-0.027752	0.020067
14.115888	-0.033366	0.037235
14.115659	-0.049310	0.037884
14.115429	-0.054142	0.025843
14.115200	-0.047023	0.019620
14.114971	-0.042163	0.022211
14.114741	-0.042058	0.023370
14.114512	-0.038667	0.022911
14.114283	-0.034409	0.028981
14.114053	-0.039340	0.037719
14.113824	-0.050038	0.036618
14.113595	-0.052304	0.027070
14.113365	-0.044878	0.023489
14.113136	-0.040995	0.029309
14.112907	-0.045011	0.033145
14.112677	-0.046988	0.031142
14.112448	-0.044362	0.033239
14.112219	-0.048944	0.041261
14.111989	-0.063814	0.040379
14.111760	-0.071684	0.023702
14.111531	-0.060127	0.008764
14.111301	-0.044181	0.013568
14.111072	-0.046140	0.027663
14.110843	-0.061310	0.026111
14.110613	-0.063757	0.007055
14.110384	-0.044445	-0.004721
14.110155	-0.024015	0.006646
14.109925	-0.022799	0.027584
14.109696	-0.035329	0.037419
14.109467	-0.044544	0.035420
14.109237	-0.047385	0.033475
14.109008	-0.051986	0.033598
14.108779	-0.058362	0.028572
14.108549	-0.058338	0.019025
14.108320	-0.051361	0.013823
14.108091	-0.045333	0.015122
14.107861	-0.042637	0.017206
14.107632	-0.039279	0.019463
14.107403	-0.037434	0.026140
14.107173	-0.043764	0.032998
14.106944	-0.053970	0.029930
14.106715	-0.055039	0.019244
14.106485	-0.046227	0.015274
14.106256	-0.041550	0.021631
14.106027	-0.046514	0.025544
14.105797	-0.049669	0.020674
14.105568	-0.044485	0.017608
14.105339	-0.041283	0.022897
14.105109	-0.046785	0.026015
14.104880	-0.049936	0.019682
14.104651	-0.042300	0.015611
14.104421	-0.035948	0.024155
14.104192	-0.043744	0.033781
14.103963	-0.056023	0.029232
14.103733	-0.056220	0.017220
14.103504	-0.048029	0.013987
14.103275	-0.046188	0.017752
14.103045	-0.049323	0.015195
14.102816	-0.044335	0.008018
14.102587	-0.032617	0.010342
14.102357	-0.029507	0.022591
14.102128	-0.038490	0.029321
14.101899	-0.045781	0.023807
14.101669	-0.042315	0.016647
14.101440	-0.034684	0.017733
14.101211	-0.031907	0.024544
14.100981	-0.034860	0.030540
14.100752	-0.040668	0.032871
14.100523	-0.046413	0.030450
14.100293	-0.047877	0.024548
14.100064	-0.043915	0.020959
14.099835	-0.040516	0.022863
14.099605	-0.041987	0.024509
14.099376	-0.042376	0.020928
14.099147	-0.035532	0.018693
14.098917	-0.028109	0.026130
14.098688	-0.030898	0.038128
14.098459	-0.042045	0.042659
14.098229	-0.050675	0.037900
14.098000	-0.052703	0.031401
14.097771	-0.051759	0.027036
14.097541	-0.049493	0.023942
14.097312	-0.045980	0.023195
14.097083	-0.044260	0.024913
14.096853	-0.044512	0.024907
14.096624	-0.041181	0.023682
14.096395	-0.035514	0.029474
14.096165	-0.039812	0.041745
14.095936	-0.056885	0.044094
14.095707	-0.068246	0.027925
14.095477	-0.058855	0.010339
14.095248	-0.041152	0.011032
14.095019	-0.035998	0.023585
14.094789	-0.041807	0.029366
14.094560	-0.043765	0.028060
14.094331	-0.042528	0.031459
14.094101	-0.049221	0.036704
14.093872	-0.059679	0.031131
14.093643	-0.059074	0.018039
14.093413	-0.047996	0.013089
14.093184	-0.040553	0.018580
14.092955	-0.040202	0.023823
14.092725	-0.039750	0.026882
14.092496	-0.040821	0.033301
14.092267	-0.050025	0.037697
14.092037	-0.059871	0.030379
14.091808	-0.057335	0.018582
14.091579	-0.047801	0.017333
14.091349	-0.046561	0.023127
14.091120	-0.050867	0.021276
14.090891	-0.046239	0.014910
14.090661	-0.036424	0.019377
14.090432	-0.038460	0.030969
14.090203	-0.049671	0.030822
14.089973	-0.049716	0.019750
14.089744	-0.036874	0.018955
14.089515	-0.032230	0.033258
14.089285	-0.043762	0.043195
14.089056	-0.055242	0.038657
14.088827	-0.056508	0.031925
14.088597	-0.056773	0.031069
14.088368	-0.061079	0.027936
14.088139	-0.060519	0.019887
14.087909	-0.053521	0.017171
14.087680	-0.051216	0.021111
14.087451	-0.054548	0.020215
14.087221	-0.051475	0.014428
14.086992	-0.042938	0.017110
14.086763	-0.044344	0.026866
14.086533	-0.054690	0.025932
14.086304	-0.053885	0.014103
14.086075	-0.039712	0.013594
14.085845	-0.036034	0.029528
14.085616	-0.051660	0.037410
14.085387	-0.062921	0.024566
14.085157	-0.054001	0.012501
14.084928	-0.043692	0.018915
14.084699	-0.050593	0.027373
14.084469	-0.060005	0.018503
14.084240	-0.051286	0.005274
14.084011	-0.034799	0.009834
14.083781	-0.033435	0.025527
14.083552	-0.044574	0.030307
14.083323	-0.048433	0.023598
14.083093	-0.042618	0.022534
14.082864	-0.042201	0.030508
14.082635	-0.051823	0.033914
14.082405	-0.059718	0.026057
14.082176	-0.056872	0.015393
14.081947	-0.046631	0.012199
14.081717	-0.038197	0.019297
14.081488	-0.040180	0.031489
14.081259	-0.053980	0.036339
14.081029	-0.066574	0.024425
14.080800	-0.060901	0.005575
14.080571	-0.040392	0.002083
14.080341	-0.028736	0.018301
14.080112	-0.037010	0.032989
14.079883	-0.048625	0.031249
14.079653	-0.047978	0.025190
14.079424	-0.044468	0.029459
14.079195	-0.052032	0.035683
14.078965	-0.063020	0.029519
14.078736	-0.062235	0.016893
14.078507	-0.052814	0.012902
14.078277	-0.048001	0.017098
14.078048	-0.048566	0.019390
14.077819	-0.047557	0.019777
14.077589	-0.047180	0.023253
14.077360	-0.052047	0.025000
14.077131	-0.055110	0.019510
14.076901	-0.049119	0.015347
