14.080747	-0.015178	0.200091
14.080518	-0.024280	0.192498
14.080288	-0.020907	0.179641
14.080059	-0.007679	0.177169
14.079830	-0.000261	0.186807
14.079600	-0.003634	0.195467
14.079371	-0.008395	0.197566
14.079142	-0.011065	0.199999
14.078912	-0.018934	0.203127
14.078683	-0.030785	0.196427
14.078454	-0.032000	0.179430
14.078224	-0.017480	0.169069
14.077995	-0.003240	0.175893
14.077766	-0.003792	0.187423
14.077536	-0.010899	0.187504
14.077307	-0.008198	0.180899
14.077078	0.002322	0.184097
14.076848	0.003776	0.198291
14.076619	-0.009322	0.206922
14.076390	-0.022722	0.199714
14.076160	-0.022423	0.186362
14.075931	-0.012325	0.182276
14.075702	-0.006769	0.189108
14.075472	-0.011732	0.195369
14.075243	-0.019613	0.192295
14.075014	-0.020516	0.183026
14.074784	-0.013081	0.176616
14.074555	-0.003406	0.177950
14.074326	0.002323	0.185312
14.074096	0.001592	0.194024
14.073867	-0.004561	0.199160
14.073638	-0.011361	0.197554
14.073408	-0.012336	0.191709
14.073179	-0.006591	0.189840
14.072950	-0.002521	0.196543
14.072720	-0.008238	0.204675
14.072491	-0.019198	0.203295
14.072262	-0.022954	0.193322
14.072032	-0.016621	0.186957
14.071803	-0.010632	0.190039
14.071574	-0.012330	0.194509
14.071344	-0.015624	0.192720
14.071115	-0.012913	0.189679
14.070886	-0.008648	0.193413
14.070656	-0.012015	0.200345
14.070427	-0.021375	0.199936
14.070198	-0.025616	0.190638
14.069968	-0.019402	0.182439
14.069739	-0.009560	0.183892
14.069510	-0.006064	0.192800
14.069280	-0.011514	0.200236
14.069051	-0.020137	0.200128
14.068822	-0.024654	0.194306
14.068592	-0.023759	0.189225
14.068363	-0.022350	0.187580
14.068134	-0.023098	0.185270
14.067904	-0.021294	0.179762
14.067675	-0.013436	0.177194
14.067446	-0.006676	0.183388
14.067216	-0.009748	0.191440
14.066987	-0.017212	0.190117
14.066758	-0.016244	0.182887
14.066528	-0.008502	0.183415
