14.012430	-0.000360	0.123104
14.012201	-0.014103	0.128892
14.011972	-0.022943	0.120000
14.011742	-0.017544	0.110107
14.011513	-0.006945	0.112088
14.011284	-0.004953	0.121639
14.011054	-0.010981	0.125923
14.010825	-0.014093	0.123347
14.010596	-0.012014	0.122962
14.010366	-0.012578	0.126707
14.010137	-0.016936	0.127072
14.009908	-0.017031	0.123740
14.009678	-0.013089	0.126243
14.009449	-0.017044	0.134687
14.009220	-0.030993	0.134347
14.008990	-0.038277	0.119149
14.008761	-0.027655	0.105468
14.008532	-0.012538	0.109212
14.008302	-0.011473	0.121690
14.008073	-0.020582	0.124110
14.007844	-0.022355	0.116627
14.007614	-0.014338	0.115106
14.007385	-0.010807	0.124217
14.007156	-0.018694	0.131725
14.006926	-0.028851	0.128867
14.006697	-0.032109	0.120901
14.006468	-0.030173	0.115552
14.006238	-0.028192	0.113234
14.006009	-0.027222	0.111232
14.005780	-0.026236	0.108364
14.005550	-0.023637	0.104121
14.005321	-0.016547	0.100419
14.005092	-0.005810	0.103303
14.004862	0.000021	0.115192
14.004633	-0.006052	0.127432
14.004404	-0.018138	0.129239
14.004174	-0.024185	0.122259
14.003945	-0.022185	0.117266
14.003716	-0.020517	0.118166
14.003486	-0.023653	0.118674
14.003257	-0.026899	0.113931
14.003028	-0.024759	0.106619
14.002798	-0.016651	0.102215
14.002569	-0.005867	0.105332
14.002340	0.000061	0.117756
14.002110	-0.007638	0.132276
14.001881	-0.026274	0.133658
14.001652	-0.037293	0.116803
14.001422	-0.026976	0.099023
14.001193	-0.007269	0.100715
14.000964	-0.001488	0.117402
14.000734	-0.012199	0.126721
14.000505	-0.020417	0.121323
14.000276	-0.016590	0.116401
14.000046	-0.013082	0.122168
13.999817	-0.020622	0.128083
13.999588	-0.030441	0.122390
13.999358	-0.029750	0.111229
13.999129	-0.021180	0.107340
13.998900	-0.015620	0.111520
13.998670	-0.015947	0.116316
13.998441	-0.018665	0.118957
13.998212	-0.023286	0.119868
13.997982	-0.029209	0.115927
13.997753	-0.029820	0.106266
13.997524	-0.020813	0.099387
13.997294	-0.010120	0.103658
13.997065	-0.009227	0.113963
13.996836	-0.017020	0.117631
13.996606	-0.021637	0.111848
13.996377	-0.017247	0.106208
13.996148	-0.010332	0.108339
13.995918	-0.008978	0.115223
13.995689	-0.013452	0.119807
13.995460	-0.019149	0.119448
13.995230	-0.022730	0.115516
13.995001	-0.022647	0.110065
13.994772	-0.018232	0.106092
13.994542	-0.011884	0.107274
13.994313	-0.009301	0.113564
13.994084	-0.013563	0.118976
13.993854	-0.020079	0.117704
13.993625	-0.021474	0.112044
13.993396	-0.017808	0.109839
13.993166	-0.017055	0.112752
13.992937	-0.022574	0.112281
13.992708	-0.025117	0.102343
13.992478	-0.014334	0.091841
13.992249	0.003874	0.095954
13.992020	0.011126	0.114769
13.991790	-0.000017	0.130273
13.991561	-0.015618	0.128957
13.991332	-0.019197	0.118803
13.991102	-0.013213	0.116290
13.990873	-0.012733	0.122966
13.990644	-0.022320	0.125269
13.990414	-0.030018	0.115561
13.990185	-0.024846	0.103135
13.989956	-0.011722	0.101656
13.989726	-0.005099	0.111880
13.989497	-0.011496	0.120999
13.989268	-0.021869	0.117791
13.989038	-0.021955	0.106144
13.988809	-0.009754	0.101476
13.988580	0.000236	0.111830
13.988350	-0.005497	0.125799
13.988121	-0.020523	0.125932
13.987892	-0.025772	0.112639
13.987662	-0.015829	0.104075
13.987433	-0.005934	0.110129
13.987204	-0.008452	0.119415
13.986974	-0.015600	0.118990
13.986745	-0.014999	0.114105
13.986516	-0.010524	0.116484
13.986286	-0.013872	0.123153
13.986057	-0.023448	0.121946
13.985828	-0.027052	0.112187
13.985598	-0.021475	0.104719
13.985369	-0.014807	0.104239
13.985140	-0.011280	0.105633
13.984910	-0.007450	0.106630
13.984681	-0.002931	0.110914
13.984452	-0.002574	0.118520
13.984222	-0.007638	0.124328
13.983993	-0.014796	0.125852
