14.129199	-0.029938	0.090555
14.128970	-0.017347	0.095867
14.128741	-0.013566	0.110591
14.128511	-0.023263	0.121583
14.128282	-0.034367	0.119060
14.128053	-0.033913	0.112601
14.127823	-0.029213	0.116883
14.127594	-0.036539	0.126312
14.127365	-0.052521	0.122472
14.127135	-0.056892	0.104913
14.126906	-0.044047	0.093819
14.126677	-0.031269	0.099543
14.126447	-0.031257	0.109692
14.126218	-0.036353	0.112387
14.125989	-0.037624	0.112792
14.125759	-0.040659	0.116954
14.125530	-0.050644	0.117038
14.125301	-0.057769	0.106193
14.125071	-0.052161	0.094264
14.124842	-0.041592	0.093610
14.124613	-0.039177	0.099391
14.124383	-0.042344	0.099223
14.124154	-0.039693	0.094656
14.123925	-0.032378	0.096887
14.123695	-0.032167	0.105656
14.123466	-0.040802	0.108774
14.123237	-0.046921	0.101796
14.123007	-0.043871	0.093588
14.122778	-0.036989	0.091241
14.122549	-0.031566	0.092475
14.122319	-0.026357	0.095218
14.122090	-0.022102	0.102220
14.121861	-0.024552	0.112025
14.121631	-0.033971	0.116368
14.121402	-0.041535	0.112083
14.121173	-0.041768	0.106666
14.120943	-0.040213	0.106462
14.120714	-0.043145	0.107396
14.120485	-0.047458	0.103301
14.120255	-0.046995	0.096124
14.120026	-0.042153	0.091398
14.119797	-0.036707	0.089866
14.119567	-0.031106	0.090093
14.119338	-0.025549	0.093485
14.119109	-0.023930	0.099780
14.118879	-0.027333	0.103058
14.118650	-0.028718	0.100143
14.118421	-0.022460	0.098333
14.118191	-0.015145	0.105949
14.117962	-0.017617	0.118420
14.117733	-0.028549	0.123406
14.117503	-0.035733	0.118581
14.117274	-0.033748	0.114615
14.117045	-0.031010	0.119145
14.116815	-0.036722	0.126423
14.116586	-0.048426	0.126406
14.116357	-0.056683	0.117751
14.116127	-0.056935	0.107314
14.115898	-0.052141	0.100816
14.115669	-0.046666	0.098701
14.115439	-0.042266	0.099364
14.115210	-0.039603	0.101983
14.114981	-0.039808	0.105343
14.114751	-0.042671	0.106809
14.114522	-0.045129	0.105049
14.114293	-0.044582	0.102868
14.114063	-0.043580	0.103866
