13.861096	-0.007489	0.011256
13.860867	-0.027307	0.013156
13.860638	-0.039412	0.003259
13.860408	-0.041008	-0.010086
13.860179	-0.030564	-0.019318
13.859950	-0.014672	-0.011792
13.859720	-0.015390	0.012775
13.859491	-0.044617	0.027672
13.859262	-0.078311	0.007673
13.859032	-0.081035	-0.033639
13.858803	-0.051244	-0.058440
13.858574	-0.019690	-0.051402
13.858344	-0.008386	-0.029726
13.858115	-0.014172	-0.012858
13.857886	-0.027142	-0.006718
13.857656	-0.039519	-0.013251
13.857427	-0.039373	-0.029056
13.857198	-0.022080	-0.036307
13.856968	-0.006822	-0.021370
13.856739	-0.015072	-0.000942
13.856510	-0.034897	-0.001706
13.856280	-0.037310	-0.016672
13.856051	-0.025962	-0.016265
13.855822	-0.031421	-0.002784
13.855592	-0.052072	-0.009979
13.855363	-0.048457	-0.038558
13.855134	-0.013796	-0.042182
13.854904	0.000115	-0.003277
13.854675	-0.039013	0.025400
13.854446	-0.084370	-0.004286
13.854216	-0.075078	-0.058679
13.853987	-0.027071	-0.071134
13.853758	-0.004478	-0.039994
13.853528	-0.022163	-0.020635
13.853299	-0.035872	-0.035184
13.853070	-0.020953	-0.049797
13.852840	-0.002436	-0.039998
13.852611	-0.002897	-0.023077
13.852382	-0.011948	-0.017679
13.852152	-0.017302	-0.018614
13.851923	-0.022056	-0.021808
13.851694	-0.021845	-0.032262
13.851464	-0.006004	-0.038979
13.851235	0.011282	-0.023292
13.851006	0.003205	0.001400
13.850776	-0.020591	0.002113
13.850547	-0.023755	-0.016056
13.850318	-0.008116	-0.015126
13.850088	-0.013878	0.004640
13.849859	-0.042398	-0.001617
13.849630	-0.042004	-0.039770
13.849400	0.002476	-0.051791
13.849171	0.030618	-0.009034
13.848942	-0.000862	0.031899
13.848712	-0.045030	0.015662
13.848483	-0.039460	-0.023728
13.848254	-0.005046	-0.021789
13.848024	-0.004857	0.012151
13.847795	-0.039480	0.018408
13.847566	-0.054188	-0.012360
13.847336	-0.032185	-0.032308
13.847107	-0.012560	-0.019436
13.846878	-0.019371	-0.003232
13.846648	-0.032076	-0.006714
13.846419	-0.030808	-0.016648
13.846190	-0.023108	-0.017346
13.845960	-0.019795	-0.011666
13.845731	-0.021906	-0.004340
13.845502	-0.032634	0.001321
13.845272	-0.049650	-0.007228
13.845043	-0.051625	-0.033126
13.844814	-0.026012	-0.049703
13.844584	0.000660	-0.033767
13.844355	-0.002989	-0.006611
13.844126	-0.023052	-0.002814
13.843896	-0.026446	-0.014051
13.843667	-0.020255	-0.010386
13.843438	-0.033531	-0.001497
13.843208	-0.053422	-0.020033
13.842979	-0.040166	-0.053171
13.842750	-0.001609	-0.053960
13.842520	0.011457	-0.021693
13.842291	-0.010610	-0.006466
13.842062	-0.021583	-0.024625
13.841832	-0.001307	-0.034691
13.841603	0.012857	-0.014794
13.841374	-0.001588	0.000725
13.841144	-0.012111	-0.010839
13.840915	0.004567	-0.017501
13.840686	0.016284	0.005952
13.840456	-0.005884	0.027877
13.840227	-0.032970	0.014860
13.839998	-0.028225	-0.009095
13.839768	-0.009939	-0.006413
13.839539	-0.014432	0.009057
13.839310	-0.030147	0.002487
13.839080	-0.022181	-0.015643
13.838851	0.000841	-0.008375
13.838622	-0.000812	0.019972
13.838392	-0.029832	0.028336
13.838163	-0.047090	0.005680
13.837934	-0.034185	-0.014491
13.837704	-0.016537	-0.009457
13.837475	-0.017410	0.003623
13.837246	-0.025923	0.003795
13.837016	-0.024219	-0.001383
13.836787	-0.018842	0.004216
13.836557	-0.026686	0.014717
13.836328	-0.044508	0.010547
13.836099	-0.050376	-0.010934
13.835869	-0.033309	-0.028473
13.835640	-0.009472	-0.023059
13.835411	-0.002538	-0.002581
13.835181	-0.012866	0.009084
13.834952	-0.019005	0.006198
13.834723	-0.012900	0.008440
13.834493	-0.015030	0.025676
13.834264	-0.039534	0.035211
13.834035	-0.063294	0.015544
13.833805	-0.056754	-0.014004
13.833576	-0.031702	-0.018604
13.833347	-0.023665	-0.001792
13.833117	-0.034890	0.003655
13.832888	-0.035847	-0.006696
13.832659	-0.022118	-0.004525
13.832429	-0.023365	0.014941
13.832200	-0.046980	0.019658
13.831971	-0.059781	-0.002732
13.831741	-0.043697	-0.020673
13.831512	-0.026018	-0.011802
13.831283	-0.030618	0.001847
13.831053	-0.039632	-0.002594
13.830824	-0.032041	-0.009185
13.830595	-0.023569	0.002305
13.830365	-0.035477	0.016438
13.830136	-0.054396	0.010068
13.829907	-0.056439	-0.007622
13.829677	-0.045783	-0.014800
13.829448	-0.039139	-0.011964
13.829219	-0.036556	-0.008770
13.828989	-0.035448	-0.001860
13.828760	-0.046330	0.006329
13.828531	-0.065670	-0.004467
13.828301	-0.063013	-0.034862
13.828072	-0.028306	-0.046724
13.827843	-0.002002	-0.017096
13.827613	-0.019986	0.017979
13.827384	-0.056356	0.013402
13.827155	-0.062898	-0.017779
13.826925	-0.040726	-0.030477
13.826696	-0.027351	-0.017593
13.826467	-0.033122	-0.007275
13.826237	-0.038418	-0.008385
13.826008	-0.039267	-0.006927
13.825779	-0.048105	-0.005029
13.825549	-0.058145	-0.017372
13.825320	-0.050685	-0.036065
13.825091	-0.030971	-0.039841
13.824861	-0.018678	-0.029971
13.824632	-0.013807	-0.020280
13.824403	-0.009463	-0.006150
13.824173	-0.020697	0.016273
13.823944	-0.055979	0.019510
13.823715	-0.079081	-0.017262
13.823485	-0.052994	-0.057068
13.823256	-0.006916	-0.048688
13.823027	0.000176	-0.008475
13.822797	-0.027980	0.004095
13.822568	-0.035736	-0.015669
13.822339	-0.014687	-0.015856
13.822109	-0.016016	0.013616
13.821880	-0.052991	0.019466
13.821651	-0.070014	-0.018139
13.821421	-0.038018	-0.043894
13.821192	-0.008176	-0.019126
13.820963	-0.026990	0.012353
13.820733	-0.059726	-0.001016
13.820504	-0.052455	-0.033904
13.820275	-0.021591	-0.032098
13.820045	-0.020248	-0.003812
13.819816	-0.047914	-0.000122
13.819587	-0.056602	-0.028119
13.819357	-0.031737	-0.044596
13.819128	-0.009456	-0.028502
13.818899	-0.014826	-0.006923
13.818669	-0.030281	-0.005474
13.818440	-0.032781	-0.014638
13.818211	-0.026395	-0.015468
13.817981	-0.026205	-0.008849
13.817752	-0.033556	-0.006961
13.817523	-0.038731	-0.013506
13.817293	-0.035512	-0.021809
13.817064	-0.026523	-0.023875
13.816835	-0.019859	-0.017853
13.816605	-0.021032	-0.010154
13.816376	-0.026214	-0.008117
13.816147	-0.028190	-0.009975
13.815917	-0.028366	-0.009671
13.815688	-0.032151	-0.010247
13.815459	-0.033760	-0.018409
13.815229	-0.022743	-0.026295
13.815000	-0.006619	-0.018214
13.814771	-0.005761	0.001737
13.814541	-0.021547	0.011057
13.814312	-0.032662	0.002976
13.814083	-0.029054	-0.004835
13.813853	-0.024135	-0.002133
13.813624	-0.025517	0.000575
13.813395	-0.022694	-0.000183
13.813165	-0.015697	0.009641
13.812936	-0.024738	0.029637
13.812707	-0.053672	0.033523
13.812477	-0.073734	0.009425
13.812248	-0.064701	-0.017073
13.812019	-0.044345	-0.021251
13.811789	-0.035670	-0.012213
13.811560	-0.034686	-0.005895
13.811331	-0.034408	0.002858
13.811101	-0.047398	0.014527
13.810872	-0.073495	0.005478
13.810643	-0.078474	-0.030633
13.810413	-0.043773	-0.053698
13.810184	-0.008114	-0.031054
13.809955	-0.015485	0.006846
13.809725	-0.047361	0.010745
13.809496	-0.055693	-0.012031
13.809267	-0.040714	-0.018797
13.809037	-0.039213	-0.007857
13.808808	-0.050996	-0.012833
13.808579	-0.041192	-0.030784
13.808349	-0.012897	-0.021760
13.808120	-0.012092	0.015960
13.807891	-0.050037	0.033485
13.807661	-0.081029	0.008620
13.807432	-0.075293	-0.021864
13.807203	-0.058742	-0.027071
13.806973	-0.057641	-0.024930
13.806744	-0.056641	-0.035086
13.806515	-0.040910	-0.040352
13.806285	-0.031108	-0.027520
13.806056	-0.041158	-0.020447
13.805827	-0.044463	-0.035119
13.805597	-0.021411	-0.042495
13.805368	-0.002166	-0.017259
13.805139	-0.018933	0.012386
13.804909	-0.049022	0.008663
13.804680	-0.052563	-0.012927
13.804451	-0.039073	-0.013669
13.804221	-0.045227	0.000342
13.803992	-0.067051	-0.006723
13.803763	-0.068646	-0.033923
13.803533	-0.046515	-0.046607
13.803304	-0.031171	-0.037556
13.803075	-0.029932	-0.031503
13.802845	-0.021906	-0.031439
13.802616	-0.010352	-0.015128
13.802387	-0.024404	0.010345
13.802157	-0.059014	0.006235
13.801928	-0.067519	-0.030953
13.801699	-0.033611	-0.052082
13.801469	-0.001842	-0.027786
13.801240	-0.010631	0.007921
13.801011	-0.038876	0.014349
13.800781	-0.050252	0.001987
13.800552	-0.050328	-0.000574
13.800323	-0.061169	0.000182
