13.767444	-0.008380	0.193862
13.767214	-0.012253	0.195960
13.766985	-0.014926	0.193743
13.766756	-0.014577	0.191213
13.766526	-0.013186	0.189822
13.766297	-0.010823	0.189087
13.766068	-0.007459	0.190972
13.765838	-0.007081	0.196403
13.765609	-0.012672	0.200206
13.765380	-0.019278	0.196879
13.765150	-0.019349	0.189772
13.764921	-0.013850	0.187376
13.764692	-0.011026	0.191125
13.764462	-0.014241	0.193839
13.764233	-0.017833	0.190793
13.764004	-0.016244	0.185847
13.763774	-0.011337	0.184756
13.763545	-0.008281	0.187588
13.763316	-0.008560	0.190438
13.763086	-0.009773	0.191190
13.762857	-0.009773	0.191007
13.762627	-0.008861	0.191916
13.762398	-0.009060	0.194438
13.762169	-0.012011	0.196687
13.761939	-0.016618	0.195740
13.761710	-0.019152	0.191069
13.761481	-0.017121	0.186082
13.761251	-0.012430	0.184686
13.761022	-0.009184	0.187010
13.760793	-0.009169	0.189980
13.760563	-0.011008	0.191119
13.760334	-0.012569	0.190156
13.760105	-0.012478	0.188144
13.759875	-0.010413	0.186798
13.759646	-0.007673	0.187645
13.759417	-0.006413	0.190317
13.759187	-0.007197	0.192802
13.758958	-0.008715	0.194157
13.758729	-0.010430	0.195025
13.758499	-0.012925	0.195046
13.758270	-0.015073	0.192957
13.758041	-0.014564	0.190080
13.757811	-0.012361	0.189624
13.757582	-0.012201	0.191162
13.757353	-0.014053	0.190652
13.757123	-0.013481	0.187874
13.756894	-0.009929	0.187886
13.756665	-0.009192	0.191927
13.756435	-0.013616	0.193616
13.756206	-0.016650	0.189181
13.755977	-0.013037	0.184782
13.755747	-0.007994	0.186925
13.755518	-0.008797	0.191676
13.755289	-0.012823	0.191564
13.755059	-0.012834	0.188160
13.754830	-0.009745	0.188345
13.754601	-0.010238	0.191587
13.754371	-0.014204	0.191140
13.754142	-0.014746	0.186359
13.753913	-0.010077	0.183997
13.753683	-0.006166	0.187109
13.753454	-0.006978	0.191205
13.753225	-0.009905	0.192184
13.752995	-0.011591	0.190887
13.752766	-0.011656	0.189268
13.752537	-0.010413	0.188231
13.752307	-0.008705	0.189009
