14.125601	-0.053400	0.000000
14.125371	-0.046868	0.000000
14.125142	-0.040337	0.000000
14.124913	-0.033805	0.000000
14.124683	-0.027273	0.000000
14.124454	-0.030899	0.000000
14.124225	-0.034525	0.000000
14.123995	-0.038151	0.000000
14.123766	-0.041777	0.000000
14.123537	-0.042473	0.000000
14.123307	-0.043169	0.000000
14.123078	-0.043865	0.000000
14.122849	-0.044561	0.000000
14.122619	-0.041155	0.000000
14.122390	-0.037748	0.000000
14.122161	-0.043718	0.000000
14.121931	-0.049688	0.000000
14.121702	-0.046209	0.000000
14.121473	-0.042729	0.000000
14.121243	-0.039250	0.000000
14.121014	-0.035770	0.000000
14.120785	-0.039323	0.000000
14.120555	-0.042876	0.000000
14.120326	-0.037052	0.000000
14.120097	-0.031229	0.000000
14.119867	-0.035954	0.000000
14.119638	-0.040678	0.000000
14.119409	-0.045403	0.000000
14.119179	-0.050128	0.000000
14.118950	-0.058955	0.000000
14.118721	-0.067782	0.000000
14.118491	-0.054731	0.000000
14.118262	-0.041680	0.000000
14.118033	-0.048620	0.000000
14.117803	-0.055561	0.000000
14.117574	-0.053125	0.000000
14.117345	-0.050690	0.000000
14.117115	-0.052942	0.000000
14.116886	-0.055195	0.000000
14.116657	-0.066823	0.000000
14.116427	-0.078452	0.000000
14.116198	-0.066738	0.000000
14.115969	-0.055024	0.000000
14.115739	-0.052686	0.000000
14.115510	-0.050348	0.000000
14.115281	-0.055921	0.000000
14.115051	-0.061494	0.000000
14.114822	-0.057691	0.000000
14.114593	-0.053888	0.000000
14.114363	-0.048938	0.000000
14.114134	-0.043987	0.000000
14.113905	-0.043724	0.000000
14.113675	-0.043462	0.000000
14.113446	-0.045739	0.000000
14.113217	-0.048016	0.000000
14.112987	-0.050293	0.000000
14.112758	-0.052570	0.000000
14.112529	-0.049719	0.000000
14.112299	-0.046868	0.000000
14.112070	-0.048706	0.000000
14.111841	-0.050543	0.000000
14.111611	-0.054041	0.000000
14.111382	-0.057539	0.000000
14.111153	-0.045409	0.000000
14.110923	-0.033280	0.000000
14.110694	-0.039824	0.000000
14.110465	-0.046368	0.000000
14.110235	-0.043535	0.000000
14.110006	-0.040703	0.000000
14.109777	-0.055060	0.000000
14.109547	-0.069418	0.000000
14.109318	-0.061897	0.000000
14.109089	-0.054377	0.000000
14.108859	-0.048468	0.000000
14.108630	-0.042559	0.000000
14.108401	-0.046026	0.000000
14.108171	-0.049493	0.000000
14.107942	-0.060774	0.000000
14.107713	-0.072055	0.000000
14.107483	-0.055207	0.000000
14.107254	-0.038359	0.000000
14.107025	-0.029520	0.000000
14.106795	-0.020680	0.000000
14.106566	-0.027469	0.000000
14.106337	-0.034257	0.000000
14.106107	-0.044170	0.000000
14.105878	-0.054084	0.000000
14.105649	-0.048370	0.000000
14.105419	-0.042656	0.000000
14.105190	-0.050909	0.000000
14.104961	-0.059162	0.000000
14.104731	-0.058039	0.000000
14.104502	-0.056916	0.000000
14.104273	-0.042510	0.000000
14.104043	-0.028103	0.000000
14.103814	-0.023073	0.000000
14.103585	-0.018043	0.000000
14.103355	-0.028824	0.000000
14.103126	-0.039604	0.000000
14.102897	-0.041008	0.000000
14.102667	-0.042412	0.000000
14.102438	-0.047625	0.000000
14.102209	-0.052838	0.000000
14.101979	-0.058051	0.000000
14.101750	-0.063265	0.000000
14.101521	-0.056074	0.000000
14.101291	-0.048883	0.000000
14.101062	-0.046380	0.000000
14.100833	-0.043877	0.000000
14.100603	-0.047039	0.000000
14.100374	-0.050201	0.000000
14.100145	-0.062740	0.000000
14.099915	-0.075278	0.000000
14.099686	-0.067110	0.000000
14.099457	-0.058943	0.000000
14.099227	-0.055463	0.000000
14.098998	-0.051984	0.000000
14.098769	-0.052118	0.000000
14.098539	-0.052252	0.000000
14.098310	-0.052387	0.000000
14.098081	-0.052521	0.000000
14.097851	-0.054999	0.000000
14.097622	-0.057478	0.000000
14.097393	-0.038078	0.000000
14.097163	-0.018678	0.000000
14.096934	-0.039714	0.000000
14.096705	-0.060750	0.000000
14.096475	-0.054828	0.000000
14.096246	-0.048907	0.000000
14.096017	-0.034843	0.000000
14.095787	-0.039531	0.000000
14.095558	-0.053595	0.000000
14.095329	-0.048907	0.000000
14.095099	-0.044024	0.000000
14.094870	-0.039140	0.000000
14.094641	-0.048712	0.000000
14.094411	-0.058283	0.000000
14.094182	-0.055109	0.000000
14.093953	-0.051935	0.000000
14.093723	-0.048761	0.000000
14.093494	-0.045586	0.000000
14.093265	-0.052179	0.000000
14.093035	-0.058772	0.000000
14.092806	-0.050909	0.000000
14.092577	-0.043047	0.000000
14.092347	-0.038774	0.000000
14.092118	-0.053253	0.000000
14.091889	-0.067733	0.000000
14.091659	-0.063460	0.000000
14.091430	-0.053522	0.000000
14.091201	-0.043584	0.000000
14.090971	-0.041850	0.000000
14.090742	-0.040117	0.000000
14.090513	-0.037260	0.000000
14.090283	-0.034403	0.000000
14.090054	-0.040923	0.000000
14.089825	-0.047442	0.000000
14.089595	-0.059040	0.000000
14.089366	-0.070639	0.000000
14.089137	-0.055280	0.000000
14.088907	-0.039921	0.000000
14.088678	-0.033799	0.000000
14.088449	-0.046429	0.000000
14.088219	-0.050854	0.000000
14.087990	-0.036527	0.000000
14.087761	-0.037828	0.000000
14.087531	-0.057881	0.000000
14.087302	-0.070120	0.000000
14.087073	-0.051105	0.000000
14.086843	-0.023495	0.000000
14.086614	-0.027139	0.000000
14.086385	-0.039378	0.000000
14.086155	-0.051617	0.000000
14.085926	-0.044713	0.000000
14.085697	-0.037809	0.000000
14.085467	-0.052783	0.000000
14.085238	-0.067757	0.000000
14.085009	-0.055524	0.000000
14.084779	-0.043291	0.000000
14.084550	-0.036137	0.000000
14.084321	-0.047735	0.000000
14.084091	-0.052399	0.000000
14.083862	-0.057063	0.000000
14.083633	-0.053522	0.000000
14.083403	-0.049981	0.000000
14.083174	-0.052106	0.000000
14.082945	-0.054230	0.000000
14.082715	-0.061043	0.000000
14.082486	-0.067855	0.000000
14.082257	-0.063142	0.000000
14.082027	-0.058430	0.000000
14.081798	-0.053717	0.000000
14.081569	-0.049005	0.000000
14.081339	-0.043810	0.000000
14.081110	-0.038615	0.000000
14.080880	-0.038108	0.000000
