14.212417	-0.038038	0.165211
14.212188	-0.026591	0.170732
14.211959	-0.031859	0.181673
14.211729	-0.043333	0.178832
14.211500	-0.043710	0.169770
14.211271	-0.038932	0.169916
14.211041	-0.043312	0.173804
14.210812	-0.051449	0.166808
14.210583	-0.046883	0.153443
14.210353	-0.031300	0.152645
14.210124	-0.025194	0.167837
14.209895	-0.038552	0.179403
14.209665	-0.055829	0.171040
14.209436	-0.056583	0.151529
14.209207	-0.041825	0.142010
14.208977	-0.030075	0.148074
14.208748	-0.030865	0.155633
14.208519	-0.034400	0.153928
14.208289	-0.030301	0.149800
14.208060	-0.023835	0.152837
14.207831	-0.023931	0.158402
14.207601	-0.025793	0.157974
14.207372	-0.020607	0.157334
14.207143	-0.015463	0.167096
14.206913	-0.024526	0.179925
14.206684	-0.042706	0.177474
14.206455	-0.048983	0.159994
14.206225	-0.037891	0.148017
14.205996	-0.026511	0.151079
14.205767	-0.025248	0.156435
14.205537	-0.024068	0.155483
14.205308	-0.016665	0.158384
14.205079	-0.015323	0.170862
14.204849	-0.027610	0.178611
14.204620	-0.039031	0.170909
14.204391	-0.036307	0.160442
14.204161	-0.029624	0.161265
14.203932	-0.032332	0.164784
14.203703	-0.035850	0.158529
14.203473	-0.027611	0.152142
14.203244	-0.018469	0.159568
14.203015	-0.024798	0.169103
14.202785	-0.034568	0.160886
14.202556	-0.022997	0.146140
14.202327	0.002100	0.155818
14.202097	0.004092	0.189584
14.201868	-0.028091	0.208670
14.201639	-0.059644	0.189278
14.201409	-0.056782	0.155973
14.201180	-0.030200	0.146497
14.200951	-0.014793	0.163616
14.200721	-0.023022	0.180284
14.200492	-0.037634	0.179471
14.200263	-0.041553	0.169457
14.200033	-0.036458	0.164551
14.199804	-0.032880	0.167070
14.199575	-0.035205	0.170098
14.199345	-0.039649	0.168259
14.199116	-0.040529	0.162429
14.198887	-0.035896	0.157716
14.198657	-0.029108	0.158358
14.198428	-0.025316	0.163593
14.198199	-0.026065	0.169126
14.197969	-0.028943	0.172611
14.197740	-0.032516	0.175156
14.197511	-0.038395	0.176870
14.197281	-0.046913	0.174205
14.197052	-0.053207	0.164085
14.196823	-0.050114	0.149766
14.196593	-0.035733	0.141000
14.196364	-0.018332	0.146546
14.196135	-0.011915	0.164122
14.195905	-0.022642	0.178735
14.195676	-0.039254	0.176481
14.195447	-0.043183	0.161758
14.195217	-0.031162	0.154073
14.194988	-0.020627	0.163421
14.194759	-0.026649	0.176338
14.194529	-0.040810	0.174432
14.194300	-0.043182	0.160451
14.194071	-0.030668	0.153915
14.193841	-0.020305	0.163196
14.193612	-0.024210	0.175481
14.193383	-0.034524	0.177169
