13.951918	-0.007518	0.027945
13.951689	-0.047564	0.036715
13.951460	-0.065712	0.002904
13.951230	-0.042079	-0.017463
13.951001	-0.025661	0.001075
13.950772	-0.045553	0.016552
13.950542	-0.066414	-0.002697
13.950313	-0.054449	-0.027914
13.950084	-0.031278	-0.023588
13.949854	-0.033346	-0.003217
13.949625	-0.056593	-0.002730
13.949396	-0.068247	-0.028859
13.949166	-0.050420	-0.056244
13.948937	-0.015829	-0.057948
13.948708	0.004809	-0.029761
13.948478	-0.010921	0.001263
13.948249	-0.047098	-0.002961
13.948020	-0.055608	-0.043172
13.947790	-0.016513	-0.068591
13.947561	0.024392	-0.040830
13.947332	0.014158	0.005787
13.947102	-0.028296	0.009920
13.946873	-0.040019	-0.025547
13.946644	-0.010072	-0.041661
13.946414	0.010140	-0.017363
13.946185	-0.006583	0.005186
13.945956	-0.027701	-0.003509
13.945726	-0.025143	-0.019704
13.945497	-0.016118	-0.019961
13.945268	-0.017552	-0.018490
13.945038	-0.014362	-0.025761
13.944809	-0.000834	-0.022727
13.944580	-0.001823	-0.006028
13.944350	-0.020744	-0.007311
13.944121	-0.018514	-0.032536
13.943892	0.016403	-0.034932
13.943662	0.030263	0.006273
13.943433	-0.010843	0.032532
13.943204	-0.047418	-0.006854
13.942974	-0.009084	-0.057347
13.942745	0.062991	-0.028048
13.942516	0.060936	0.063508
13.942286	-0.030422	0.102382
13.942057	-0.104503	0.037576
13.941828	-0.080778	-0.048914
13.941598	-0.006162	-0.061913
13.941369	0.027606	-0.012884
13.941140	0.005903	0.024244
13.940910	-0.021175	0.023206
13.940681	-0.029280	0.013072
13.940451	-0.035129	0.007951
13.940222	-0.040992	-0.006762
13.939993	-0.026345	-0.025545
13.939763	0.002578	-0.018372
13.939534	0.007532	0.014817
13.939305	-0.022170	0.032395
13.939075	-0.047414	0.012694
13.938846	-0.038656	-0.011959
13.938617	-0.020470	-0.008596
13.938387	-0.026128	0.003818
13.938158	-0.039078	-0.008277
13.937929	-0.022630	-0.029266
13.937699	0.010555	-0.015947
13.937470	0.009869	0.026967
13.937241	-0.033111	0.044847
13.937011	-0.066510	0.014154
13.936782	-0.054639	-0.022850
13.936553	-0.026875	-0.024896
13.936323	-0.023630	-0.010248
13.936094	-0.032843	-0.015756
13.935865	-0.019336	-0.031480
13.935635	0.009020	-0.019910
13.935406	0.010291	0.017283
13.935177	-0.025435	0.036349
13.934947	-0.059636	0.013216
13.934718	-0.057024	-0.027172
13.934489	-0.023502	-0.046599
13.934259	0.010423	-0.032386
13.934030	0.020192	0.001392
13.933801	0.000055	0.028774
13.933571	-0.032971	0.027177
13.933342	-0.047435	-0.002004
13.933113	-0.028094	-0.028408
13.932883	0.004217	-0.024921
13.932654	0.019191	0.000861
13.932425	0.013857	0.024275
13.932195	0.002674	0.039521
13.931966	-0.014156	0.053020
13.931737	-0.042262	0.055299
13.931507	-0.064805	0.034093
13.931278	-0.059749	0.007325
13.931049	-0.040430	0.004875
13.930819	-0.040369	0.020143
13.930590	-0.058780	0.019120
13.930361	-0.062064	-0.001602
13.930131	-0.043105	-0.008489
13.929902	-0.035359	0.010099
13.929673	-0.056100	0.022103
13.929443	-0.077206	0.004419
13.929214	-0.071315	-0.021574
13.928985	-0.051351	-0.027567
13.928755	-0.042604	-0.018451
13.928526	-0.045725	-0.013436
13.928297	-0.048820	-0.015301
13.928067	-0.050049	-0.019066
13.927838	-0.048693	-0.026126
13.927609	-0.038321	-0.031578
13.927379	-0.026016	-0.022383
13.927150	-0.032486	-0.004895
13.926921	-0.055899	-0.007232
13.926691	-0.063204	-0.035954
13.926462	-0.037113	-0.057995
13.926233	-0.004528	-0.046383
13.926003	0.003046	-0.017132
13.925774	-0.009563	0.001250
13.925545	-0.022811	0.007470
13.925315	-0.037133	0.011422
13.925086	-0.057865	0.005187
13.924857	-0.069583	-0.019319
13.924627	-0.057074	-0.044351
13.924398	-0.034350	-0.048773
13.924169	-0.023465	-0.040511
13.923939	-0.020114	-0.038273
13.923710	-0.009159	-0.036892
13.923481	0.000855	-0.021377
13.923251	-0.008908	-0.002445
13.923022	-0.029247	-0.004548
13.922793	-0.031068	-0.023783
13.922563	-0.010461	-0.029072
13.922334	0.002895	-0.007497
13.922105	-0.012826	0.016567
13.921875	-0.042683	0.014357
13.921646	-0.055257	-0.011742
13.921417	-0.039897	-0.033478
13.921187	-0.016330	-0.030037
13.920958	-0.010211	-0.009840
13.920729	-0.023630	0.002288
13.920499	-0.036259	-0.002394
13.920270	-0.037706	-0.008123
13.920041	-0.042799	-0.006194
13.919811	-0.059346	-0.015827
13.919582	-0.060340	-0.049330
13.919353	-0.021497	-0.073733
13.919123	0.025780	-0.047778
13.918894	0.024518	0.008703
13.918665	-0.024328	0.030758
13.918435	-0.058355	-0.000335
13.918206	-0.044724	-0.032799
13.917977	-0.022293	-0.027792
13.917747	-0.030008	-0.014083
13.917518	-0.045045	-0.029400
13.917289	-0.029163	-0.055310
13.917059	0.005563	-0.052155
13.916830	0.020794	-0.022890
13.916601	0.010757	0.001102
13.916371	-0.004769	0.010524
13.916142	-0.020775	0.013706
13.915913	-0.039758	0.005495
13.915683	-0.045892	-0.018817
13.915454	-0.026300	-0.037606
13.915225	-0.001281	-0.028922
13.914995	0.002081	-0.006429
13.914766	-0.010132	0.003586
13.914537	-0.016813	0.002765
13.914307	-0.019816	0.006263
13.914078	-0.030648	0.008831
13.913849	-0.040215	-0.000370
13.913619	-0.036800	-0.009625
13.913390	-0.033851	-0.006336
13.913161	-0.044786	-0.005940
13.912931	-0.051789	-0.023657
13.912702	-0.036418	-0.040060
13.912473	-0.017961	-0.033116
13.912243	-0.020974	-0.020752
13.912014	-0.028555	-0.028815
13.911785	-0.013463	-0.040286
13.911555	0.006845	-0.025091
13.911326	-0.001925	0.000093
13.911097	-0.025819	-0.003489
13.910867	-0.022300	-0.026190
13.910638	0.004513	-0.022437
13.910409	0.006853	0.010840
13.910179	-0.027793	0.025769
13.909950	-0.055706	-0.001048
13.909721	-0.044018	-0.035691
13.909491	-0.012305	-0.040935
13.909262	0.005236	-0.021135
13.909033	0.001332	-0.000801
13.908803	-0.012428	0.007669
13.908574	-0.025020	0.003977
13.908345	-0.028293	-0.006228
13.908115	-0.021932	-0.011592
13.907886	-0.017343	-0.007918
13.907657	-0.019543	-0.006063
13.907427	-0.016427	-0.009633
13.907198	-0.005912	-0.002230
13.906969	-0.011241	0.019040
13.906739	-0.039979	0.023579
13.906510	-0.056215	-0.004429
13.906281	-0.034191	-0.027433
13.906051	-0.009581	-0.010316
13.905822	-0.025022	0.015139
13.905593	-0.053078	0.000279
13.905363	-0.039300	-0.031872
13.905134	-0.001151	-0.020354
13.904905	-0.006261	0.025868
13.904675	-0.058154	0.034650
13.904446	-0.085454	-0.012957
13.904217	-0.054389	-0.053709
13.903987	-0.013518	-0.044418
13.903758	-0.006418	-0.016628
13.903529	-0.014726	-0.005179
13.903299	-0.017308	0.004120
13.903070	-0.034606	0.020619
13.902841	-0.072606	0.010648
13.902611	-0.084462	-0.039767
13.902382	-0.039109	-0.078171
13.902153	0.017454	-0.053912
13.901923	0.020511	0.004850
13.901694	-0.025487	0.030634
13.901465	-0.062589	0.005958
13.901235	-0.059335	-0.029270
13.901006	-0.035236	-0.039742
13.900777	-0.021219	-0.027413
13.900547	-0.027885	-0.014356
13.900318	-0.043678	-0.019301
13.900089	-0.045090	-0.042140
13.899859	-0.019692	-0.058299
13.899630	0.012106	-0.042913
13.899401	0.016431	-0.006600
13.899171	-0.008822	0.014716
13.898942	-0.033319	0.008460
13.898713	-0.040649	-0.004850
13.898483	-0.042763	-0.012142
13.898254	-0.045575	-0.021778
13.898025	-0.039443	-0.032895
13.897795	-0.029816	-0.032258
13.897566	-0.034074	-0.028716
13.897337	-0.039868	-0.045117
13.897107	-0.015651	-0.066500
13.896878	0.025056	-0.049238
13.896649	0.026073	0.001388
13.896419	-0.022264	0.020686
13.896190	-0.054219	-0.019554
13.895961	-0.023776	-0.060839
13.895731	0.024557	-0.043797
13.895502	0.024749	0.004949
13.895273	-0.015088	0.020082
13.895043	-0.036865	-0.006422
13.894814	-0.020770	-0.028200
13.894585	0.000860	-0.018521
13.894355	-0.001100	0.005232
13.894126	-0.024576	0.016051
13.893897	-0.050026	0.001270
13.893667	-0.052951	-0.033093
13.893438	-0.020832	-0.056980
13.893209	0.019634	-0.037789
13.892979	0.019088	0.010216
13.892750	-0.026910	0.028560
13.892521	-0.060459	-0.007384
13.892291	-0.040351	-0.049053
13.892062	-0.000573	-0.045898
13.891833	0.007161	-0.016906
13.891603	-0.009415	-0.008753
13.891374	-0.011114	-0.019304
13.891145	0.000595	-0.015714
13.890915	-0.003940	-0.001425
13.890686	-0.019105	-0.006331
13.890457	-0.012045	-0.024330
13.890227	0.013780	-0.018190
13.889998	0.017457	0.015301
13.889769	-0.014453	0.035146
13.889539	-0.046911	0.016811
13.889310	-0.047712	-0.016739
13.889081	-0.024831	-0.032604
13.888851	-0.004594	-0.025879
13.888622	0.001001	-0.012425
13.888393	-0.001846	-0.005626
13.888163	-0.000768	-0.005625
13.887934	0.008597	-0.000116
13.887705	0.012674	0.020427
13.887475	-0.005619	0.042402
13.887246	-0.036359	0.040630
13.887017	-0.048945	0.018208
13.886787	-0.039683	0.007406
13.886558	-0.041105	0.016300
13.886329	-0.064452	0.010305
13.886099	-0.071124	-0.027527
13.885870	-0.033713	-0.056471
13.885640	0.011491	-0.036419
13.885411	0.015529	0.008164
13.885182	-0.011583	0.028226
13.884952	-0.028881	0.024000
13.884723	-0.035852	0.026363
13.884494	-0.058631	0.029470
13.884264	-0.084667	0.003438
13.884035	-0.074927	-0.038593
13.883806	-0.035416	-0.049561
13.883576	-0.015194	-0.024304
13.883347	-0.029214	-0.007650
13.883118	-0.039617	-0.020015
13.882888	-0.023994	-0.029679
13.882659	-0.009672	-0.013006
13.882430	-0.022365	0.006919
13.882200	-0.045037	0.002189
13.881971	-0.049605	-0.018375
13.881742	-0.036035	-0.030284
13.881512	-0.021189	-0.026411
13.881283	-0.015428	-0.013219
13.881054	-0.023260	0.000667
13.880824	-0.042588	0.001710
13.880595	-0.054957	-0.017826
13.880366	-0.041956	-0.039745
13.880136	-0.016811	-0.036729
