14.234911	-0.041892	0.068110
14.234682	-0.035926	0.081743
14.234452	-0.044038	0.093760
14.234223	-0.056550	0.093855
14.233994	-0.062774	0.086369
14.233764	-0.062667	0.079026
14.233535	-0.059104	0.073267
14.233306	-0.051465	0.070535
14.233076	-0.042968	0.075725
14.232847	-0.042866	0.087027
14.232618	-0.053090	0.092611
14.232388	-0.061752	0.086121
14.232159	-0.058833	0.077444
14.231930	-0.051155	0.078894
14.231700	-0.052095	0.087046
14.231471	-0.061722	0.088472
14.231242	-0.067683	0.079611
14.231012	-0.063418	0.070413
14.230783	-0.055380	0.069160
14.230554	-0.051792	0.073134
14.230324	-0.052911	0.075758
14.230095	-0.054692	0.075166
14.229866	-0.055140	0.072731
14.229636	-0.053470	0.069191
14.229407	-0.048079	0.066277
14.229178	-0.039777	0.068177
14.228948	-0.034196	0.076854
14.228719	-0.036732	0.087571
14.228490	-0.045867	0.092728
14.228260	-0.054376	0.089787
14.228031	-0.056825	0.083168
14.227802	-0.053857	0.078842
14.227572	-0.049779	0.079219
14.227343	-0.048352	0.082804
14.227114	-0.050842	0.086264
14.226884	-0.055645	0.086464
14.226655	-0.059062	0.082724
14.226426	-0.058350	0.078019
14.226196	-0.054896	0.076336
14.225967	-0.052902	0.078121
14.225738	-0.054384	0.079840
14.225508	-0.057105	0.078466
14.225279	-0.057821	0.074544
14.225050	-0.055387	0.070482
14.224820	-0.050287	0.068402
14.224591	-0.044178	0.070252
14.224362	-0.040862	0.076453
14.224132	-0.043736	0.082866
14.223903	-0.049985	0.083362
14.223674	-0.051757	0.078421
14.223444	-0.046948	0.076627
14.223215	-0.044289	0.082719
14.222986	-0.051540	0.088345
14.222756	-0.061897	0.082174
14.222527	-0.060595	0.067445
14.222298	-0.045160	0.060704
14.222068	-0.030782	0.071127
14.221839	-0.032201	0.088368
14.221610	-0.046194	0.095236
14.221380	-0.056892	0.087791
14.221151	-0.055166	0.077751
14.220922	-0.047585	0.076738
14.220692	-0.046207	0.082878
14.220463	-0.053114	0.084642
14.220234	-0.057879	0.076160
14.220004	-0.050717	0.065566
14.219775	-0.035513	0.065819
14.219546	-0.025995	0.078865
14.219316	-0.029580	0.093638
14.219087	-0.040453	0.100018
14.218858	-0.049697	0.098484
14.218628	-0.054959	0.093852
14.218399	-0.056442	0.087714
14.218170	-0.052113	0.082740
14.217940	-0.044679	0.085789
14.217711	-0.045375	0.096959
14.217482	-0.059318	0.102395
14.217252	-0.072725	0.090841
14.217023	-0.068639	0.073030
14.216794	-0.052508	0.069628
14.216564	-0.046050	0.081131
14.216335	-0.054934	0.086803
14.216106	-0.060221	0.076883
14.215876	-0.048392	0.068287
14.215647	-0.033504	0.078620
14.215418	-0.037078	0.098600
14.215188	-0.056770	0.104542
14.214959	-0.069939	0.090918
14.214730	-0.064288	0.075964
14.214500	-0.051569	0.076087
14.214271	-0.049413	0.086366
14.214042	-0.058920	0.090029
14.213812	-0.065374	0.080936
14.213583	-0.058300	0.070904
14.213354	-0.045637	0.074054
14.213124	-0.044015	0.087356
14.212895	-0.055888	0.093364
14.212666	-0.064791	0.084448
14.212436	-0.059021	0.074844
14.212207	-0.050314	0.079062
14.211978	-0.055359	0.087347
14.211748	-0.065876	0.080342
14.211519	-0.058517	0.064288
14.211290	-0.035223	0.067529
14.211060	-0.028506	0.095933
14.210831	-0.055114	0.116359
14.210602	-0.086856	0.100633
14.210372	-0.087226	0.066624
14.210143	-0.061117	0.053319
14.209914	-0.043916	0.067595
14.209684	-0.050226	0.081492
14.209455	-0.060216	0.077239
14.209226	-0.056131	0.067964
14.208996	-0.046270	0.069999
14.208767	-0.045122	0.078544
14.208538	-0.050586	0.081271
14.208308	-0.052986	0.078372
14.208079	-0.051733	0.076415
14.207850	-0.050237	0.075236
14.207620	-0.045833	0.073885
14.207391	-0.038302	0.079019
14.207162	-0.038797	0.092789
14.206932	-0.054287	0.100644
14.206703	-0.069476	0.088737
14.206474	-0.063173	0.069645
14.206244	-0.041884	0.070715
14.206015	-0.036572	0.094105
14.205786	-0.059497	0.108805
14.205556	-0.083776	0.092709
14.205327	-0.079846	0.064737
14.205098	-0.056548	0.057707
14.204868	-0.045365	0.072294
14.204639	-0.053582	0.081498
14.204409	-0.059314	0.075084
14.204180	-0.052022	0.071411
14.203951	-0.048980	0.080682
14.203721	-0.061328	0.084899
14.203492	-0.070172	0.069755
14.203263	-0.056186	0.053326
14.203033	-0.033709	0.060209
14.202804	-0.030718	0.082505
14.202575	-0.046737	0.092228
14.202345	-0.056999	0.083760
14.202116	-0.052615	0.077144
14.201887	-0.049501	0.081930
14.201657	-0.056806	0.084656
14.201428	-0.062335	0.076113
14.201199	-0.055999	0.067102
14.200969	-0.046256	0.068549
14.200740	-0.043763	0.074925
14.200511	-0.045428	0.077151
14.200281	-0.044269	0.077048
14.200052	-0.041691	0.079865
14.199823	-0.041611	0.084557
14.199593	-0.043534	0.088850
14.199364	-0.047616	0.093223
14.199135	-0.055772	0.094871
14.198905	-0.063621	0.088973
14.198676	-0.063114	0.079564
14.198447	-0.056379	0.076817
14.198217	-0.054015	0.080832
14.197988	-0.057523	0.081818
14.197759	-0.058242	0.078089
14.197529	-0.055325	0.077584
14.197300	-0.056829	0.079649
14.197071	-0.060375	0.074910
14.196841	-0.053841	0.066957
14.196612	-0.040504	0.071798
14.196383	-0.040290	0.088753
14.196153	-0.057212	0.095525
14.195924	-0.069335	0.082659
14.195695	-0.062939	0.069050
14.195465	-0.052629	0.070089
14.195236	-0.052859	0.074695
14.195007	-0.053959	0.070554
14.194777	-0.045138	0.067901
14.194548	-0.037815	0.077548
14.194319	-0.043846	0.087620
14.194089	-0.051837	0.085479
14.193860	-0.049343	0.082127
14.193631	-0.048253	0.089434
14.193401	-0.060976	0.093192
14.193172	-0.070747	0.078172
14.192943	-0.057321	0.062130
14.192713	-0.036584	0.071153
14.192484	-0.039404	0.094167
14.192255	-0.061356	0.098055
14.192025	-0.070054	0.080433
14.191796	-0.057582	0.070592
14.191567	-0.048922	0.080064
14.191337	-0.057471	0.088401
14.191108	-0.067113	0.081673
14.190879	-0.064526	0.071965
14.190649	-0.058363	0.070800
14.190420	-0.057373	0.071758
14.190191	-0.055733	0.069024
14.189961	-0.049693	0.069124
14.189732	-0.046699	0.075059
14.189503	-0.049729	0.079289
14.189273	-0.052091	0.079350
14.189044	-0.053176	0.081123
14.188815	-0.059475	0.082310
14.188585	-0.066091	0.073639
14.188356	-0.059293	0.060673
14.188127	-0.042499	0.061717
14.187897	-0.036853	0.077944
14.187668	-0.049056	0.088304
14.187439	-0.061094	0.081607
14.187209	-0.059915	0.071159
14.186980	-0.054504	0.068812
14.186751	-0.053522	0.067580
14.186521	-0.048939	0.061785
14.186292	-0.035674	0.062461
14.186063	-0.027318	0.077233
14.185833	-0.035912	0.092657
14.185604	-0.051453	0.092915
14.185375	-0.057075	0.082696
14.185145	-0.052597	0.076836
14.184916	-0.049073	0.078300
14.184687	-0.050056	0.079798
14.184457	-0.050997	0.078400
14.184228	-0.049764	0.076855
14.183999	-0.047678	0.076717
14.183769	-0.045774	0.078140
14.183540	-0.045804	0.080788
14.183311	-0.048469	0.081212
14.183081	-0.048566	0.077126
14.182852	-0.041343	0.075255
14.182623	-0.034115	0.083751
14.182393	-0.038736	0.096391
14.182164	-0.051829	0.098509
14.181935	-0.057785	0.089768
14.181705	-0.052985	0.084794
