13.951861	-0.029127	0.048302
13.951632	-0.025838	0.050527
13.951402	-0.028113	0.054186
13.951173	-0.032606	0.052713
13.950944	-0.032675	0.048274
13.950714	-0.029364	0.047336
13.950485	-0.028783	0.049832
13.950256	-0.031707	0.050054
13.950026	-0.032817	0.046390
13.949797	-0.029553	0.043663
13.949568	-0.025955	0.045442
13.949338	-0.026462	0.048815
13.949109	-0.029542	0.048781
13.948880	-0.029967	0.045379
13.948650	-0.026243	0.043750
13.948421	-0.023065	0.046934
13.948192	-0.024926	0.051136
13.947962	-0.029394	0.050746
13.947733	-0.030357	0.046563
13.947504	-0.027102	0.044475
13.947274	-0.024779	0.046138
13.947045	-0.025192	0.047135
13.946816	-0.024048	0.046080
13.946586	-0.020273	0.048042
13.946357	-0.020290	0.054631
13.946128	-0.027395	0.058324
13.945898	-0.034038	0.053426
13.945669	-0.032325	0.046164
13.945440	-0.026248	0.045628
13.945210	-0.024809	0.050168
13.944981	-0.028120	0.051895
13.944752	-0.029940	0.049889
13.944522	-0.029591	0.048740
13.944293	-0.030561	0.047933
13.944064	-0.030611	0.043998
13.943834	-0.024987	0.040654
13.943605	-0.017778	0.044839
13.943376	-0.018058	0.053562
13.943146	-0.024960	0.056597
13.942917	-0.028369	0.052582
13.942688	-0.025289	0.050713
13.942458	-0.023815	0.054992
13.942229	-0.028696	0.058393
13.942000	-0.034207	0.055519
13.941770	-0.034742	0.050355
13.941541	-0.032414	0.047773
13.941312	-0.030349	0.046907
13.941082	-0.027673	0.046799
13.940853	-0.025099	0.049597
13.940624	-0.026692	0.054058
13.940394	-0.031865	0.054366
13.940165	-0.033745	0.049709
13.939935	-0.029877	0.047207
13.939706	-0.026940	0.050909
13.939477	-0.030369	0.055208
13.939247	-0.036280	0.053735
13.939018	-0.038236	0.048156
13.938789	-0.035734	0.043774
13.938559	-0.031845	0.042430
13.938330	-0.028339	0.043715
13.938101	-0.026971	0.047343
13.937871	-0.029776	0.050595
13.937642	-0.034448	0.049109
13.937413	-0.034996	0.043721
13.937183	-0.030313	0.040989
13.936954	-0.026470	0.043826
13.936725	-0.027560	0.047405
13.936495	-0.030296	0.047333
13.936266	-0.030835	0.045586
13.936037	-0.030503	0.044900
13.935807	-0.030877	0.043743
13.935578	-0.029511	0.041199
13.935349	-0.025290	0.040866
13.935119	-0.022582	0.044883
13.934890	-0.024956	0.048946
13.934661	-0.029073	0.048257
13.934431	-0.029584	0.044602
13.934202	-0.026630	0.043026
13.933973	-0.024233	0.044673
13.933743	-0.024178	0.046928
13.933514	-0.025232	0.048046
13.933285	-0.026172	0.048239
13.933055	-0.026673	0.048080
13.932826	-0.026836	0.048104
13.932597	-0.027369	0.048412
13.932367	-0.028466	0.047937
13.932138	-0.028497	0.046274
13.931909	-0.026593	0.045680
13.931679	-0.025560	0.047745
13.931450	-0.027932	0.049269
13.931221	-0.030317	0.046556
13.930991	-0.027636	0.042868
13.930762	-0.022516	0.044824
13.930533	-0.023060	0.051122
13.930303	-0.030054	0.052602
13.930074	-0.034168	0.045789
13.929845	-0.029116	0.038914
13.929615	-0.020728	0.040472
13.929386	-0.018406	0.047877
13.929157	-0.022817	0.052400
13.928927	-0.027180	0.050947
13.928698	-0.027228	0.047783
13.928469	-0.024872	0.047160
13.928239	-0.023552	0.048895
13.928010	-0.024009	0.050672
13.927781	-0.024903	0.051576
13.927551	-0.025614	0.052499
13.927322	-0.027276	0.053776
13.927093	-0.030432	0.053542
