13.766055	-0.055868	0.000000
13.765826	-0.056075	0.000000
13.765596	-0.056281	0.000000
13.765367	-0.056487	0.000000
13.765138	-0.056694	0.000000
13.764908	-0.052616	0.000000
13.764679	-0.048539	0.000000
13.764450	-0.053029	0.000000
13.764220	-0.057519	0.000000
13.763991	-0.050943	0.000000
13.763762	-0.044367	0.000000
13.763532	-0.046358	0.000000
13.763303	-0.048349	0.000000
13.763074	-0.063192	0.000000
13.762844	-0.078035	0.000000
13.762615	-0.077884	0.000000
13.762386	-0.060598	0.000000
13.762156	-0.041851	0.000000
13.761927	-0.040239	0.000000
13.761698	-0.063259	0.000000
13.761468	-0.069144	0.000000
13.761239	-0.050753	0.000000
13.761010	-0.032363	0.000000
13.760780	-0.033607	0.000000
13.760551	-0.051986	0.000000
13.760322	-0.050910	0.000000
13.760092	-0.032698	0.000000
13.759863	-0.033763	0.000000
13.759634	-0.051964	0.000000
13.759404	-0.061775	0.000000
13.759175	-0.043028	0.000000
13.758946	-0.031778	0.000000
13.758716	-0.037662	0.000000
13.758487	-0.044372	0.000000
13.758258	-0.051082	0.000000
13.758028	-0.050296	0.000000
13.757799	-0.049510	0.000000
13.757570	-0.039263	0.000000
13.757340	-0.029016	0.000000
13.757111	-0.028051	0.000000
13.756882	-0.044222	0.000000
13.756652	-0.063694	0.000000
13.756423	-0.066031	0.000000
13.756194	-0.047663	0.000000
13.755964	-0.029295	0.000000
13.755735	-0.030383	0.000000
13.755506	-0.031471	0.000000
13.755276	-0.041126	0.000000
13.755047	-0.050781	0.000000
13.754818	-0.052862	0.000000
13.754588	-0.054942	0.000000
13.754359	-0.057023	0.000000
13.754130	-0.059103	0.000000
13.753900	-0.063326	0.000000
13.753671	-0.067548	0.000000
13.753442	-0.057491	0.000000
13.753212	-0.047435	0.000000
13.752983	-0.048757	0.000000
13.752754	-0.050078	0.000000
13.752524	-0.051400	0.000000
13.752295	-0.052722	0.000000
13.752066	-0.053687	0.000000
13.751836	-0.054652	0.000000
13.751607	-0.055617	0.000000
13.751378	-0.056582	0.000000
13.751148	-0.053771	0.000000
13.750919	-0.050960	0.000000
13.750690	-0.056716	0.000000
13.750460	-0.062472	0.000000
13.750231	-0.051986	0.000000
13.750002	-0.041500	0.000000
13.749772	-0.035654	0.000000
13.749543	-0.046944	0.000000
13.749314	-0.064079	0.000000
13.749084	-0.081214	0.000000
13.748855	-0.064079	0.000000
13.748626	-0.046944	0.000000
13.748396	-0.036591	0.000000
13.748167	-0.054797	0.000000
13.747938	-0.080857	0.000000
13.747708	-0.089782	0.000000
13.747479	-0.075268	0.000000
13.747250	-0.060754	0.000000
13.747020	-0.059449	0.000000
13.746791	-0.058144	0.000000
13.746562	-0.054875	0.000000
13.746332	-0.051607	0.000000
13.746103	-0.048338	0.000000
13.745874	-0.045070	0.000000
13.745644	-0.058044	0.000000
13.745415	-0.071018	0.000000
13.745186	-0.074710	0.000000
13.744956	-0.061268	0.000000
13.744727	-0.046219	0.000000
13.744498	-0.048305	0.000000
13.744268	-0.063599	0.000000
13.744039	-0.061758	0.000000
13.743810	-0.038555	0.000000
13.743580	-0.015351	0.000000
13.743351	-0.032843	0.000000
13.743122	-0.050335	0.000000
13.742892	-0.051406	0.000000
13.742663	-0.035342	0.000000
13.742434	-0.032486	0.000000
13.742204	-0.046765	0.000000
13.741975	-0.062026	0.000000
13.741746	-0.060152	0.000000
13.741516	-0.054708	0.000000
13.741287	-0.049264	0.000000
13.741057	-0.046319	0.000000
13.740828	-0.043374	0.000000
13.740599	-0.048996	0.000000
13.740369	-0.054619	0.000000
