14.084781	-0.076859	0.020118
14.084552	-0.064653	-0.006363
14.084322	-0.028791	-0.005454
14.084093	-0.015587	0.031980
14.083864	-0.048459	0.056663
14.083634	-0.080989	0.030537
14.083405	-0.062608	-0.007901
14.083176	-0.020480	0.000697
14.082946	-0.018394	0.041980
14.082717	-0.054503	0.051715
14.082488	-0.067084	0.020696
14.082258	-0.037532	0.006342
14.082029	-0.017640	0.035396
14.081800	-0.041050	0.063324
14.081570	-0.072278	0.051792
14.081341	-0.071775	0.026595
14.081112	-0.057325	0.025033
14.080882	-0.062643	0.033867
14.080653	-0.076150	0.021266
14.080424	-0.064696	-0.002945
14.080194	-0.033045	-0.002662
14.079965	-0.018147	0.026524
14.079736	-0.035236	0.052144
14.079506	-0.062023	0.050635
14.079277	-0.072284	0.031026
14.079048	-0.062507	0.016037
14.078818	-0.047588	0.018164
14.078589	-0.044565	0.032043
14.078360	-0.057313	0.039951
14.078130	-0.070268	0.030059
14.077901	-0.065329	0.013686
14.077672	-0.047974	0.013188
14.077442	-0.042245	0.029964
14.077213	-0.056422	0.041409
14.076984	-0.072504	0.034030
14.076754	-0.075283	0.019202
14.076525	-0.070007	0.009421
14.076296	-0.063104	0.002134
14.076066	-0.049703	-0.002731
14.075837	-0.032893	0.005978
14.075608	-0.030884	0.026914
14.075378	-0.047960	0.037255
14.075149	-0.060452	0.025847
14.074920	-0.051279	0.014229
14.074690	-0.038310	0.023845
14.074461	-0.046112	0.041354
14.074232	-0.066800	0.040336
14.074002	-0.074060	0.022512
14.073773	-0.063883	0.011668
14.073544	-0.055728	0.015778
14.073314	-0.059392	0.020041
14.073085	-0.064017	0.014179
14.072856	-0.059132	0.005679
14.072626	-0.048618	0.005070
14.072397	-0.042138	0.012654
14.072168	-0.044035	0.021301
14.071938	-0.051193	0.023940
14.071709	-0.055781	0.019245
14.071480	-0.052711	0.014088
14.071250	-0.046910	0.016019
14.071021	-0.046887	0.022285
14.070792	-0.051431	0.024922
14.070562	-0.054113	0.025343
14.070333	-0.059086	0.029049
14.070104	-0.073848	0.027321
14.069874	-0.086064	0.006391
14.069645	-0.072780	-0.022198
14.069416	-0.038859	-0.027330
14.069186	-0.018528	-0.003407
14.068957	-0.027140	0.018435
14.068728	-0.040319	0.017533
14.068498	-0.037092	0.011961
14.068269	-0.032502	0.020430
14.068040	-0.043595	0.027565
14.067810	-0.053194	0.015503
14.067581	-0.040066	0.002440
14.067352	-0.021102	0.014307
14.067122	-0.026434	0.038329
14.066893	-0.049490	0.042492
14.066664	-0.059741	0.026946
14.066434	-0.052983	0.017848
14.066205	-0.050135	0.020270
14.065976	-0.054002	0.016916
14.065746	-0.047767	0.008492
14.065517	-0.034629	0.014409
14.065288	-0.038376	0.031563
14.065058	-0.059156	0.031747
14.064829	-0.066024	0.008665
14.064600	-0.044696	-0.007213
14.064370	-0.020984	0.006314
14.064141	-0.022475	0.031977
14.063912	-0.042453	0.041326
14.063682	-0.056522	0.031334
14.063453	-0.055036	0.018848
14.063224	-0.046040	0.016270
14.062994	-0.041452	0.023982
14.062765	-0.049180	0.032969
14.062536	-0.065431	0.028887
14.062306	-0.071388	0.007803
14.062077	-0.053552	-0.010528
14.061848	-0.028049	-0.003277
14.061618	-0.024212	0.020976
14.061389	-0.042661	0.030788
14.061160	-0.053987	0.017228
14.060930	-0.043394	0.005032
14.060701	-0.029928	0.012124
14.060472	-0.032250	0.025051
14.060242	-0.041697	0.026346
14.060013	-0.043331	0.021274
14.059783	-0.040706	0.021814
14.059554	-0.043371	0.024832
14.059325	-0.048309	0.022361
14.059095	-0.049002	0.016799
14.058866	-0.047025	0.012204
14.058637	-0.042572	0.006606
14.058407	-0.030667	0.003928
14.058178	-0.017495	0.014758
14.057949	-0.020113	0.034024
14.057719	-0.037669	0.039641
14.057490	-0.045764	0.026921
14.057261	-0.034647	0.020314
14.057031	-0.027909	0.033566
14.056802	-0.042909	0.043999
14.056573	-0.058281	0.030136
14.056343	-0.047929	0.010511
14.056114	-0.025211	0.015068
14.055885	-0.021280	0.037540
14.055655	-0.036827	0.049507
14.055426	-0.049635	0.046303
14.055197	-0.056118	0.043182
14.054967	-0.067619	0.037999
14.054738	-0.074840	0.017598
14.054509	-0.057500	-0.004493
14.054279	-0.027658	0.001065
14.054050	-0.021565	0.028954
14.053821	-0.043094	0.040460
14.053591	-0.055289	0.022989
14.053362	-0.038761	0.008992
14.053133	-0.019855	0.022418
14.052903	-0.024523	0.043997
14.052674	-0.040456	0.048921
14.052445	-0.046958	0.044577
14.052215	-0.050133	0.046425
14.051986	-0.061793	0.046286
14.051757	-0.070623	0.032853
14.051527	-0.063521	0.019157
14.051298	-0.053198	0.020087
14.051069	-0.054803	0.023730
14.050839	-0.055699	0.015581
14.050610	-0.040855	0.010985
14.050381	-0.028844	0.028285
14.050151	-0.044021	0.047273
14.049922	-0.067403	0.036284
14.049693	-0.060211	0.010168
14.049463	-0.030698	0.013808
14.049234	-0.028358	0.047813
14.049005	-0.064946	0.060423
14.048775	-0.090207	0.027014
14.048546	-0.066643	-0.008746
14.048317	-0.026107	0.000790
14.048087	-0.020966	0.039168
14.047858	-0.050577	0.056146
14.047629	-0.072969	0.039722
14.047399	-0.069201	0.020092
14.047170	-0.057664	0.016919
14.046941	-0.053950	0.020752
14.046711	-0.053259	0.022436
14.046482	-0.052839	0.026455
14.046253	-0.060320	0.031149
14.046023	-0.073066	0.023866
14.045794	-0.073888	0.004225
14.045565	-0.056481	-0.009081
14.045335	-0.036711	-0.003714
14.045106	-0.030030	0.010444
14.044877	-0.032655	0.018819
14.044647	-0.033191	0.021510
14.044418	-0.030414	0.027168
14.044189	-0.031710	0.038262
14.043959	-0.042585	0.048917
14.043730	-0.061703	0.049669
14.043501	-0.078073	0.033346
14.043271	-0.074396	0.006779
14.043042	-0.047078	-0.005384
14.042813	-0.021613	0.014346
14.042583	-0.028212	0.047054
14.042354	-0.059621	0.054989
14.042125	-0.077145	0.032926
14.041895	-0.066102	0.015676
14.041666	-0.056300	0.023038
14.041437	-0.070108	0.028184
14.041207	-0.081225	0.005357
14.040978	-0.057464	-0.019658
14.040749	-0.020846	-0.005874
14.040519	-0.020529	0.033261
14.040290	-0.055325	0.044180
14.040061	-0.072452	0.014868
14.039831	-0.048495	-0.007362
14.039602	-0.022290	0.008685
14.039373	-0.028428	0.033411
14.039143	-0.044811	0.032731
14.038914	-0.039668	0.024963
14.038685	-0.031377	0.041040
14.038455	-0.054228	0.061191
14.038226	-0.089778	0.043519
14.037997	-0.087434	-0.000629
14.037767	-0.045841	-0.015468
14.037538	-0.019290	0.015242
14.037309	-0.036534	0.045336
14.037079	-0.063271	0.039016
14.036850	-0.062506	0.018699
14.036621	-0.047319	0.018425
14.036391	-0.046879	0.031081
14.036162	-0.056989	0.032593
14.035933	-0.057814	0.026578
14.035703	-0.053742	0.030161
14.035474	-0.060732	0.038085
14.035245	-0.073424	0.035038
14.035015	-0.078009	0.026293
14.034786	-0.081383	0.023243
14.034557	-0.093860	0.014406
14.034327	-0.097929	-0.013784
14.034098	-0.071770	-0.040405
14.033869	-0.033630	-0.033475
14.033639	-0.022650	-0.002676
14.033410	-0.039846	0.011654
14.033181	-0.048824	-0.000034
14.032951	-0.035527	-0.007315
14.032722	-0.025045	0.005163
14.032493	-0.032455	0.016162
14.032263	-0.039173	0.011468
14.032034	-0.032149	0.007939
14.031805	-0.027443	0.017389
14.031575	-0.035926	0.023712
14.031346	-0.040913	0.016452
14.031117	-0.031804	0.013147
14.030887	-0.027168	0.025104
14.030658	-0.039749	0.032730
14.030429	-0.049378	0.021016
14.030199	-0.038296	0.009691
14.029970	-0.024550	0.018924
14.029741	-0.029483	0.033075
14.029511	-0.039381	0.031184
14.029282	-0.034468	0.026798
14.029053	-0.030370	0.039383
14.028823	-0.048969	0.049904
14.028594	-0.068656	0.030371
14.028365	-0.052326	0.001467
14.028135	-0.014262	0.009963
14.027906	-0.007808	0.053554
14.027677	-0.045771	0.078742
14.027447	-0.082039	0.058942
14.027218	-0.081939	0.027574
14.026989	-0.065573	0.020035
14.026759	-0.063675	0.025877
14.026530	-0.070444	0.020450
14.026301	-0.065802	0.008274
14.026071	-0.053983	0.006771
14.025842	-0.050681	0.011920
14.025613	-0.051676	0.009153
14.025383	-0.042152	0.003116
14.025154	-0.025847	0.010460
14.024925	-0.021095	0.031147
14.024695	-0.033536	0.048076
14.024466	-0.051284	0.051113
14.024237	-0.063843	0.045147
14.024007	-0.071184	0.036971
14.023778	-0.075596	0.027309
14.023549	-0.075731	0.015623
14.023319	-0.069324	0.004433
14.023090	-0.056630	-0.001365
14.022861	-0.042624	0.003016
14.022631	-0.036863	0.016557
14.022402	-0.044985	0.028110
14.022173	-0.058376	0.025428
14.021943	-0.060540	0.011501
14.021714	-0.047595	0.003694
14.021485	-0.034499	0.012255
14.021255	-0.036042	0.027153
14.021026	-0.048448	0.031651
14.020797	-0.055691	0.023279
14.020567	-0.050068	0.015366
14.020338	-0.041183	0.019574
14.020109	-0.043869	0.030499
14.019879	-0.057709	0.030330
14.019650	-0.062255	0.012642
14.019421	-0.041464	-0.001297
14.019191	-0.013059	0.016463
14.018962	-0.016450	0.058336
14.018733	-0.060746	0.078361
14.018503	-0.102450	0.047566
14.018274	-0.095436	-0.003209
14.018045	-0.050635	-0.019107
14.017815	-0.020468	0.010112
14.017586	-0.031265	0.044199
14.017357	-0.059965	0.049921
14.017127	-0.076171	0.034032
14.016898	-0.076085	0.017122
14.016669	-0.068361	0.005580
14.016439	-0.055131	-0.000146
14.016210	-0.040160	0.005094
14.015981	-0.034399	0.019623
14.015751	-0.040485	0.030835
14.015522	-0.047759	0.033230
14.015293	-0.050976	0.034715
14.015063	-0.057068	0.038234
14.014834	-0.066941	0.035541
14.014605	-0.070079	0.026116
14.014375	-0.064978	0.022223
14.014146	-0.064758	0.026735
14.013917	-0.073608	0.026140
14.013687	-0.077954	0.014763
14.013458	-0.070464	0.005421
14.013229	-0.062013	0.006450
14.012999	-0.060142	0.009493
14.012770	-0.058043	0.009977
14.012541	-0.055369	0.015755
14.012311	-0.064312	0.023569
14.012082	-0.080727	0.014172
14.011853	-0.077317	-0.011665
14.011623	-0.046742	-0.020095
14.011394	-0.025183	0.008127
14.011165	-0.045067	0.040766
14.010935	-0.084810	0.034687
14.010706	-0.096797	-0.003882
14.010477	-0.071460	-0.031039
14.010247	-0.042003	-0.025850
14.010018	-0.033376	-0.007993
14.009789	-0.037390	0.000240
14.009559	-0.037517	0.000239
14.009330	-0.032257	0.003371
14.009101	-0.029701	0.012895
14.008871	-0.035735	0.023524
14.008642	-0.049510	0.026229
14.008413	-0.060359	0.015146
14.008183	-0.054701	-0.000670
14.007954	-0.036476	-0.001024
14.007725	-0.029747	0.017726
14.007495	-0.046636	0.031152
14.007266	-0.065851	0.019377
14.007037	-0.062000	-0.002218
14.006807	-0.043283	-0.005965
14.006578	-0.036490	0.006515
14.006349	-0.044700	0.011232
14.006119	-0.047110	0.002304
14.005890	-0.036030	-0.002324
14.005661	-0.026492	0.006548
14.005431	-0.028600	0.017505
14.005202	-0.035089	0.021143
14.004972	-0.039442	0.021320
14.004743	-0.044440	0.020188
14.004514	-0.048309	0.012985
14.004284	-0.042122	0.002860
14.004055	-0.026847	0.002773
14.003826	-0.016758	0.016558
14.003596	-0.020434	0.032558
14.003367	-0.031596	0.040406
14.003138	-0.042121	0.041295
14.002908	-0.051250	0.038729
14.002679	-0.058746	0.031814
14.002450	-0.060713	0.021325
14.002220	-0.055689	0.012390
14.001991	-0.046794	0.008774
14.001762	-0.037466	0.011351
14.001532	-0.031759	0.020247
14.001303	-0.034880	0.031156
14.001074	-0.045212	0.034780
14.000844	-0.051843	0.028809
14.000615	-0.049250	0.023540
14.000386	-0.046224	0.026025
14.000156	-0.049877	0.028558
13.999927	-0.052488	0.024636
13.999698	-0.048032	0.023188
13.999468	-0.047674	0.030566
13.999239	-0.059567	0.032738
13.999010	-0.067041	0.017669
13.998780	-0.052006	0.002984
13.998551	-0.029743	0.013981
13.998322	-0.031627	0.041871
13.998092	-0.058523	0.053119
13.997863	-0.080393	0.037023
13.997634	-0.080256	0.015250
13.997404	-0.069823	0.005154
13.997175	-0.061516	0.002631
13.996946	-0.054292	0.002547
13.996716	-0.049646	0.006931
13.996487	-0.052798	0.009483
13.996258	-0.054021	0.000649
13.996028	-0.037908	-0.007595
13.995799	-0.016202	0.007866
13.995570	-0.020148	0.039875
13.995340	-0.051726	0.051842
13.995111	-0.074561	0.030646
13.994882	-0.066425	0.006835
13.994652	-0.049323	0.006915
13.994423	-0.049473	0.016387
13.994194	-0.056920	0.011186
13.993964	-0.048917	-0.001225
13.993735	-0.030073	0.001890
13.993506	-0.022583	0.020554
13.993276	-0.031852	0.035863
13.993047	-0.045397	0.038900
13.992818	-0.054646	0.034543
13.992588	-0.058373	0.027322
13.992359	-0.055193	0.021571
13.992130	-0.049714	0.024709
13.991900	-0.054776	0.034003
13.991671	-0.071533	0.032101
13.991442	-0.079972	0.011919
13.991212	-0.066046	-0.007138
13.990983	-0.044878	-0.005376
13.990754	-0.038277	0.008312
13.990524	-0.042490	0.013705
13.990295	-0.040293	0.012591
13.990066	-0.034149	0.020813
13.989836	-0.041513	0.035305
13.989607	-0.061545	0.035343
13.989378	-0.071648	0.015985
13.989148	-0.059415	-0.002384
13.988919	-0.038363	-0.001549
13.988690	-0.027900	0.014542
13.988460	-0.032859	0.030820
13.988231	-0.046435	0.037788
13.988002	-0.060080	0.033408
13.987772	-0.065820	0.020637
13.987543	-0.059212	0.008435
13.987314	-0.045408	0.007115
13.987084	-0.036579	0.018079
13.986855	-0.040368	0.032039
13.986626	-0.053857	0.038318
13.986396	-0.068057	0.032850
13.986167	-0.074592	0.018953
13.985938	-0.070010	0.004665
