14.186203	-0.047107	0.067489
14.185974	-0.058780	0.069860
14.185745	-0.067795	0.060534
14.185515	-0.066421	0.048552
14.185286	-0.059122	0.042042
14.185057	-0.051517	0.040119
14.184827	-0.043370	0.041098
14.184598	-0.035705	0.047637
14.184369	-0.034678	0.059120
14.184139	-0.042897	0.067604
14.183910	-0.053924	0.066736
14.183681	-0.059859	0.058806
14.183451	-0.058609	0.049673
14.183222	-0.051122	0.043331
14.182993	-0.039279	0.044174
14.182763	-0.030302	0.055917
14.182534	-0.034515	0.072960
14.182305	-0.052139	0.080664
14.182075	-0.068887	0.071309
14.181846	-0.071440	0.054189
14.181617	-0.061982	0.043713
14.181387	-0.051425	0.043303
14.181158	-0.044704	0.047666
14.180929	-0.040795	0.054492
14.180699	-0.041719	0.064264
14.180470	-0.050977	0.072216
14.180241	-0.064658	0.070811
14.180011	-0.073294	0.060118
14.179782	-0.072914	0.047967
14.179553	-0.067406	0.039738
14.179323	-0.060252	0.034815
14.179094	-0.051175	0.032976
14.178865	-0.041693	0.036823
14.178635	-0.036979	0.046023
14.178406	-0.039678	0.055044
14.178177	-0.046573	0.059022
14.177947	-0.053155	0.057913
14.177718	-0.057543	0.053606
14.177489	-0.058716	0.047261
14.177259	-0.055367	0.041111
14.177030	-0.048681	0.038772
14.176801	-0.042931	0.041327
14.176571	-0.041082	0.045651
14.176342	-0.041974	0.048309
14.176113	-0.043096	0.048897
14.175883	-0.043644	0.048336
14.175654	-0.043253	0.046521
14.175425	-0.040036	0.043885
14.175195	-0.032688	0.043878
14.174966	-0.024494	0.051042
14.174737	-0.023149	0.065095
14.174507	-0.033844	0.077538
14.174278	-0.051150	0.077344
14.174049	-0.060589	0.063381
14.173819	-0.053173	0.049407
14.173590	-0.037832	0.050814
14.173361	-0.032905	0.065930
14.173131	-0.044005	0.077547
14.172902	-0.058284	0.075031
14.172673	-0.063744	0.065699
14.172443	-0.063602	0.059430
14.172214	-0.064023	0.053737
14.171985	-0.059708	0.044995
14.171755	-0.046268	0.043131
14.171526	-0.037481	0.057008
14.171297	-0.049160	0.071800
14.171067	-0.069006	0.064177
14.170838	-0.067260	0.040589
14.170609	-0.041912	0.034916
14.170379	-0.027670	0.059280
14.170150	-0.046958	0.082181
14.169921	-0.075518	0.072700
14.169691	-0.077693	0.045117
14.169462	-0.057421	0.035199
14.169233	-0.046778	0.047272
14.169003	-0.054996	0.054701
14.168774	-0.060503	0.046390
14.168545	-0.052046	0.040410
14.168315	-0.045800	0.047905
14.168086	-0.053467	0.053703
14.167857	-0.060999	0.044654
14.167627	-0.053488	0.032664
14.167398	-0.039481	0.033483
14.167169	-0.033520	0.042111
14.166939	-0.032422	0.047193
14.166710	-0.028174	0.053247
14.166481	-0.029293	0.067404
14.166251	-0.046035	0.076960
14.166022	-0.064231	0.065275
14.165793	-0.060131	0.043764
14.165563	-0.038763	0.041408
14.165334	-0.031139	0.061352
14.165105	-0.048642	0.073658
14.164875	-0.064818	0.059537
14.164646	-0.054603	0.039975
14.164417	-0.031577	0.044763
14.164187	-0.027748	0.069468
14.163958	-0.048487	0.083509
14.163729	-0.068654	0.073118
14.163499	-0.069693	0.055200
14.163270	-0.060058	0.048501
14.163041	-0.055086	0.050552
14.162811	-0.054539	0.050570
14.162582	-0.050862	0.049693
14.162353	-0.047375	0.054842
14.162123	-0.052802	0.061130
14.161894	-0.062522	0.056638
14.161665	-0.061403	0.043463
14.161435	-0.047090	0.038582
14.161206	-0.035999	0.049593
14.160977	-0.040048	0.063146
14.160747	-0.050265	0.065362
