14.197308	-0.041955	0.125594
14.197079	-0.039516	0.128372
14.196850	-0.043031	0.132822
14.196620	-0.049602	0.131405
14.196391	-0.051488	0.125285
14.196162	-0.047869	0.121692
14.195932	-0.044588	0.123145
14.195703	-0.045097	0.125774
14.195474	-0.047615	0.126074
14.195244	-0.049342	0.123964
14.195015	-0.048736	0.120938
14.194786	-0.045490	0.119417
14.194556	-0.042096	0.121799
14.194327	-0.042925	0.126485
14.194098	-0.048104	0.127759
14.193868	-0.051565	0.123399
14.193639	-0.049244	0.118828
14.193410	-0.045329	0.119246
14.193180	-0.045373	0.121710
14.192951	-0.047293	0.120762
14.192721	-0.045722	0.118043
14.192492	-0.041989	0.119088
14.192263	-0.041987	0.123063
14.192033	-0.045686	0.123790
14.191804	-0.046919	0.120302
14.191575	-0.043776	0.118391
14.191345	-0.041444	0.120653
14.191116	-0.042894	0.122469
14.190887	-0.043806	0.120601
14.190657	-0.040403	0.119333
14.190428	-0.036817	0.123535
14.190199	-0.039449	0.129904
14.189969	-0.046834	0.130661
14.189740	-0.050681	0.124629
14.189511	-0.047047	0.119381
14.189281	-0.041770	0.121041
14.189052	-0.042252	0.125941
14.188823	-0.046927	0.126116
14.188593	-0.047606	0.121202
14.188364	-0.041899	0.119421
14.188135	-0.037559	0.125498
14.187905	-0.041687	0.133185
14.187676	-0.050741	0.133804
14.187447	-0.056158	0.127637
14.187217	-0.055717	0.121268
14.186988	-0.053051	0.117519
14.186759	-0.049526	0.115161
14.186529	-0.044629	0.115408
14.186300	-0.041928	0.119863
14.186071	-0.045198	0.123714
14.185841	-0.049615	0.120808
14.185612	-0.046941	0.115058
14.185383	-0.039551	0.116299
14.185153	-0.038251	0.124152
14.184924	-0.044843	0.127625
14.184695	-0.048932	0.122956
14.184465	-0.045338	0.119443
14.184236	-0.042132	0.123137
14.184007	-0.045884	0.127158
14.183777	-0.050956	0.124671
14.183548	-0.050670	0.119967
14.183319	-0.048094	0.118926
14.183089	-0.047716	0.119111
14.182860	-0.046785	0.117614
14.182631	-0.043573	0.118424
14.182401	-0.043876	0.122928
14.182172	-0.049725	0.123455
14.181943	-0.051953	0.116456
14.181713	-0.044882	0.111889
14.181484	-0.038373	0.117822
14.181255	-0.042744	0.125409
14.181025	-0.050943	0.122616
14.180796	-0.050041	0.114254
14.180567	-0.042624	0.113236
14.180337	-0.040896	0.118749
14.180108	-0.045170	0.119545
14.179879	-0.044982	0.114632
14.179649	-0.038690	0.113941
14.179420	-0.035612	0.119985
14.179191	-0.039148	0.124545
14.178961	-0.042672	0.123823
14.178732	-0.042834	0.122825
14.178503	-0.043558	0.123786
14.178273	-0.045822	0.123109
14.178044	-0.045838	0.120816
14.177815	-0.044331	0.121059
14.177585	-0.045895	0.122540
14.177356	-0.048734	0.120053
14.177127	-0.046837	0.115705
14.176897	-0.042376	0.116380
14.176668	-0.043129	0.119976
14.176439	-0.047158	0.117633
14.176209	-0.044151	0.110724
14.175980	-0.034029	0.111116
14.175751	-0.029549	0.121378
14.175521	-0.036197	0.129252
14.175292	-0.043642	0.126983
14.175063	-0.043263	0.122366
14.174833	-0.040801	0.123581
14.174604	-0.043511	0.125861
14.174375	-0.046701	0.122458
14.174145	-0.043285	0.118197
14.173916	-0.037721	0.121205
14.173687	-0.039362	0.128304
14.173457	-0.047283	0.129378
14.173228	-0.051677	0.122445
14.172999	-0.047680	0.115547
14.172769	-0.040192	0.115514
14.172540	-0.036342	0.121300
14.172311	-0.038592	0.127335
14.172081	-0.044242	0.128999
14.171852	-0.048279	0.125838
14.171623	-0.047839	0.121861
14.171393	-0.045379	0.121135
14.171164	-0.045220	0.122483
14.170935	-0.046912	0.121648
14.170705	-0.046121	0.118599
14.170476	-0.042131	0.117788
14.170247	-0.039058	0.120842
14.170017	-0.039086	0.124727
14.169788	-0.040576	0.127774
14.169559	-0.043544	0.130948
14.169329	-0.049848	0.132222
