14.202218	-0.064711	0.059473
14.201989	-0.066458	0.048571
14.201760	-0.056322	0.038129
14.201530	-0.040992	0.040142
14.201301	-0.034111	0.052170
14.201072	-0.037922	0.061923
14.200842	-0.043837	0.064287
14.200613	-0.046468	0.063862
14.200384	-0.047788	0.064774
14.200154	-0.050773	0.066322
14.199925	-0.055839	0.065934
14.199696	-0.060802	0.061320
14.199466	-0.061056	0.053217
14.199237	-0.054631	0.047881
14.199008	-0.048032	0.050425
14.198778	-0.048947	0.055244
14.198549	-0.052991	0.052944
14.198320	-0.049524	0.046967
14.198090	-0.041308	0.049320
14.197861	-0.042120	0.058026
14.197632	-0.051272	0.057165
14.197402	-0.050546	0.045320
14.197173	-0.035375	0.042799
14.196944	-0.027445	0.058398
14.196714	-0.040637	0.070266
14.196485	-0.054531	0.058978
14.196256	-0.044198	0.041616
14.196026	-0.021207	0.047823
14.195797	-0.017979	0.073595
14.195568	-0.039171	0.086873
14.195338	-0.056676	0.075023
14.195109	-0.052383	0.059416
14.194880	-0.039864	0.060232
14.194650	-0.038241	0.071038
14.194421	-0.046501	0.075924
14.194192	-0.053034	0.072550
14.193962	-0.054150	0.068026
14.193733	-0.052928	0.065725
14.193504	-0.051246	0.065743
14.193274	-0.051444	0.068465
14.193045	-0.056797	0.070273
14.192816	-0.063721	0.064469
14.192586	-0.062136	0.052719
14.192357	-0.049791	0.047200
14.192128	-0.038349	0.055108
14.191898	-0.039064	0.068289
14.191669	-0.049183	0.074142
14.191440	-0.058097	0.070295
14.191210	-0.060596	0.063019
14.190981	-0.058328	0.057297
14.190752	-0.053798	0.054447
14.190522	-0.048907	0.054871
14.190293	-0.045728	0.057679
14.190064	-0.044335	0.060753
14.189834	-0.043156	0.064318
14.189605	-0.043779	0.070353
14.189376	-0.050215	0.076272
14.189146	-0.060660	0.075256
14.188917	-0.066396	0.066400
14.188688	-0.063133	0.058273
14.188458	-0.057464	0.057672
14.188229	-0.057092	0.060637
14.188000	-0.060350	0.059870
14.187770	-0.061066	0.055391
14.187541	-0.058237	0.051737
14.187312	-0.054300	0.050037
14.187082	-0.049105	0.049942
14.186853	-0.043296	0.054303
14.186624	-0.042882	0.063526
14.186394	-0.051285	0.069553
14.186165	-0.060555	0.065224
14.185936	-0.060691	0.056457
14.185706	-0.054948	0.054340
14.185477	-0.054149	0.057528
14.185248	-0.057584	0.055598
14.185018	-0.054254	0.049337
14.184789	-0.044586	0.051569
14.184560	-0.043841	0.063639
14.184330	-0.056808	0.068331
14.184101	-0.065770	0.056241
14.183871	-0.056442	0.043699
14.183642	-0.042012	0.049248
14.183413	-0.044077	0.064181
14.183183	-0.059287	0.065422
14.182954	-0.065062	0.050589
14.182725	-0.053783	0.039420
14.182495	-0.040180	0.042877
14.182266	-0.035307	0.052096
14.182037	-0.034709	0.059389
14.181807	-0.035881	0.068368
14.181578	-0.045574	0.077396
14.181349	-0.061417	0.074367
14.181119	-0.066571	0.058582
14.180890	-0.055056	0.048906
14.180661	-0.044786	0.056544
14.180431	-0.050678	0.066350
14.180202	-0.060757	0.061333
14.179973	-0.056909	0.050653
14.179743	-0.045785	0.053298
14.179514	-0.047247	0.065277
14.179285	-0.060541	0.066130
14.179055	-0.065464	0.052731
14.178826	-0.054817	0.043583
14.178597	-0.043766	0.049280
14.178367	-0.044687	0.059181
14.178138	-0.051613	0.061241
14.177909	-0.054661	0.057788
14.177679	-0.054310	0.055708
14.177450	-0.054833	0.054706
14.177221	-0.055367	0.051999
14.176991	-0.053727	0.048703
14.176762	-0.050590	0.046324
14.176533	-0.045914	0.044634
14.176303	-0.038783	0.045865
14.176074	-0.033027	0.053210
14.175845	-0.034928	0.063068
14.175615	-0.043129	0.066730
14.175386	-0.048239	0.062156
14.175157	-0.044776	0.057469
14.174927	-0.037866	0.060897
14.174698	-0.037156	0.071885
14.174469	-0.047868	0.081684
14.174239	-0.065484	0.079398
14.174010	-0.075740	0.062034
14.173781	-0.066624	0.043049
14.173551	-0.046428	0.042255
14.173322	-0.039518	0.059261
14.173093	-0.053924	0.068723
14.172863	-0.065991	0.055120
14.172634	-0.053958	0.038784
14.172405	-0.033708	0.046592
14.172175	-0.036117	0.068132
14.171946	-0.057138	0.069833
14.171717	-0.062037	0.048662
14.171487	-0.040181	0.038667
14.171258	-0.022549	0.058157
14.171029	-0.034137	0.082033
14.170799	-0.058185	0.081140
14.170570	-0.065122	0.062929
14.170341	-0.054191	0.053609
14.170111	-0.045721	0.059408
14.169882	-0.048176	0.066578
14.169653	-0.053584	0.067074
14.169423	-0.055895	0.064637
14.169194	-0.056185	0.062762
14.168965	-0.055462	0.061906
14.168735	-0.055082	0.063333
14.168506	-0.058570	0.065169
14.168277	-0.064048	0.061461
14.168047	-0.063076	0.053287
14.167818	-0.055017	0.051240
14.167589	-0.051904	0.058428
14.167359	-0.059812	0.062350
14.167130	-0.066991	0.053763
14.166901	-0.061398	0.042180
14.166671	-0.048937	0.041121
14.166442	-0.042400	0.048684
14.166213	-0.042668	0.054958
