14.090337	0.002229	0.000000
14.090108	-0.002789	0.000000
14.089878	-0.007807	0.000000
14.089649	-0.012826	0.000000
14.089420	-0.017844	0.000000
14.089190	-0.016607	0.000000
14.088961	-0.015369	0.000000
14.088732	-0.017933	0.000000
14.088502	-0.020497	0.000000
14.088273	-0.018507	0.000000
14.088044	-0.016518	0.000000
14.087814	-0.014528	0.000000
14.087585	-0.012539	0.000000
14.087356	-0.014033	0.000000
14.087126	-0.015528	0.000000
14.086897	-0.017022	0.000000
14.086668	-0.018517	0.000000
14.086438	-0.017052	0.000000
14.086209	-0.015587	0.000000
14.085980	-0.017844	0.000000
14.085750	-0.023902	0.000000
14.085521	-0.022674	0.000000
14.085292	-0.013845	0.000000
14.085062	-0.005966	0.000000
14.084833	-0.010757	0.000000
14.084604	-0.018042	0.000000
14.084374	-0.021526	0.000000
14.084145	-0.021605	0.000000
14.083916	-0.021684	0.000000
14.083686	-0.020695	0.000000
14.083457	-0.019705	0.000000
14.083228	-0.014914	0.000000
14.082998	-0.010124	0.000000
14.082769	-0.011334	0.000000
14.082540	-0.012544	0.000000
14.082310	-0.011853	0.000000
14.082081	-0.011163	0.000000
14.081852	-0.016015	0.000000
14.081622	-0.020868	0.000000
14.081393	-0.014318	0.000000
14.081164	-0.007768	0.000000
14.080934	-0.010482	0.000000
14.080705	-0.013197	0.000000
14.080476	-0.014011	0.000000
14.080246	-0.014825	0.000000
14.080017	-0.015877	0.000000
14.079788	-0.016928	0.000000
14.079558	-0.016080	0.000000
14.079329	-0.015231	0.000000
14.079100	-0.012313	0.000000
14.078870	-0.009396	0.000000
14.078641	-0.010200	0.000000
14.078412	-0.014805	0.000000
14.078182	-0.020321	0.000000
14.077953	-0.018235	0.000000
14.077724	-0.012190	0.000000
14.077494	-0.009945	0.000000
14.077265	-0.012254	0.000000
14.077036	-0.014563	0.000000
14.076806	-0.010774	0.000000
14.076577	-0.006986	0.000000
14.076348	-0.010799	0.000000
14.076118	-0.014612	0.000000
14.075889	-0.014625	0.000000
14.075660	-0.014637	0.000000
14.075430	-0.018146	0.000000
14.075201	-0.021655	0.000000
14.074972	-0.016770	0.000000
14.074742	-0.011885	0.000000
14.074513	-0.011752	0.000000
14.074284	-0.019220	0.000000
14.074054	-0.023125	0.000000
14.073825	-0.019428	0.000000
14.073596	-0.019274	0.000000
14.073366	-0.022922	0.000000
14.073137	-0.024906	0.000000
14.072908	-0.019289	0.000000
14.072678	-0.016047	0.000000
14.072449	-0.020408	0.000000
14.072220	-0.024768	0.000000
14.071990	-0.021526	0.000000
14.071761	-0.011257	0.000000
14.071532	-0.008589	0.000000
14.071302	-0.012573	0.000000
14.071073	-0.016557	0.000000
14.070844	-0.014286	0.000000
14.070614	-0.012014	0.000000
14.070385	-0.013543	0.000000
14.070156	-0.015073	0.000000
14.069926	-0.017176	0.000000
14.069697	-0.019279	0.000000
14.069468	-0.015048	0.000000
14.069238	-0.010816	0.000000
14.069009	-0.012841	0.000000
14.068780	-0.014865	0.000000
14.068550	-0.016889	0.000000
14.068321	-0.018913	0.000000
14.068092	-0.016018	0.000000
14.067862	-0.013123	0.000000
14.067633	-0.014028	0.000000
14.067403	-0.014934	0.000000
14.067174	-0.017186	0.000000
14.066945	-0.019438	0.000000
14.066715	-0.021689	0.000000
14.066486	-0.023941	0.000000
14.066257	-0.021481	0.000000
14.066027	-0.019022	0.000000
14.065798	-0.016562	0.000000
14.065569	-0.014103	0.000000
14.065339	-0.015642	0.000000
14.065110	-0.017181	0.000000
14.064881	-0.016820	0.000000
14.064651	-0.016458	0.000000
14.064422	-0.013870	0.000000
14.064193	-0.011282	0.000000
14.063963	-0.019621	0.000000
14.063734	-0.027960	0.000000
14.063505	-0.030162	0.000000
14.063275	-0.024763	0.000000
14.063046	-0.018888	0.000000
14.062817	-0.020615	0.000000
14.062587	-0.023689	0.000000
14.062358	-0.019160	0.000000
14.062129	-0.013444	0.000000
14.061899	-0.011529	0.000000
14.061670	-0.013771	0.000000
14.061441	-0.016013	0.000000
14.061211	-0.016592	0.000000
14.060982	-0.017171	0.000000
14.060753	-0.021006	0.000000
14.060523	-0.024842	0.000000
14.060294	-0.019809	0.000000
14.060065	-0.014776	0.000000
14.059835	-0.015167	0.000000
14.059606	-0.015558	0.000000
14.059377	-0.015948	0.000000
14.059147	-0.016339	0.000000
14.058918	-0.018354	0.000000
14.058689	-0.020368	0.000000
14.058459	-0.016047	0.000000
14.058230	-0.011727	0.000000
14.058001	-0.015879	0.000000
14.057771	-0.020031	0.000000
14.057542	-0.022600	0.000000
14.057313	-0.017567	0.000000
14.057083	-0.013860	0.000000
14.056854	-0.017755	0.000000
14.056625	-0.024975	0.000000
14.056395	-0.024594	0.000000
14.056166	-0.020808	0.000000
14.055937	-0.017022	0.000000
14.055707	-0.016562	0.000000
14.055478	-0.016102	0.000000
14.055249	-0.014612	0.000000
14.055019	-0.013123	0.000000
14.054790	-0.011633	0.000000
14.054561	-0.010143	0.000000
14.054331	-0.011742	0.000000
14.054102	-0.013340	0.000000
14.053873	-0.014939	0.000000
14.053643	-0.016537	0.000000
14.053414	-0.014625	0.000000
14.053185	-0.012712	0.000000
14.052955	-0.010799	0.000000
14.052726	-0.008886	0.000000
14.052497	-0.009824	0.000000
14.052267	-0.010762	0.000000
14.052038	-0.011700	0.000000
14.051809	-0.012638	0.000000
14.051579	-0.014565	0.000000
14.051350	-0.016493	0.000000
14.051121	-0.018421	0.000000
14.050891	-0.020348	0.000000
14.050662	-0.018990	0.000000
14.050433	-0.017631	0.000000
14.050203	-0.014372	0.000000
14.049974	-0.011113	0.000000
14.049745	-0.019306	0.000000
14.049515	-0.027499	0.000000
14.049286	-0.026507	0.000000
14.049057	-0.017913	0.000000
14.048827	-0.011022	0.000000
14.048598	-0.011732	0.000000
14.048369	-0.018302	0.000000
14.048139	-0.017270	0.000000
14.047910	-0.015050	0.000000
14.047681	-0.012831	0.000000
14.047451	-0.013937	0.000000
14.047222	-0.015043	0.000000
14.046993	-0.011556	0.000000
14.046763	-0.008070	0.000000
14.046534	-0.010918	0.000000
14.046305	-0.013766	0.000000
14.046075	-0.015258	0.000000
14.045846	-0.016750	0.000000
14.045617	-0.014442	0.000000
14.045387	-0.012133	0.000000
14.045158	-0.014338	0.000000
14.044929	-0.016542	0.000000
14.044699	-0.023023	0.000000
14.044470	-0.021902	0.000000
14.044241	-0.020880	0.000000
14.044011	-0.019858	0.000000
14.043782	-0.022162	0.000000
14.043553	-0.024466	0.000000
14.043323	-0.017980	0.000000
14.043094	-0.011494	0.000000
14.042865	-0.011343	0.000000
14.042635	-0.011193	0.000000
14.042406	-0.013467	0.000000
14.042177	-0.015741	0.000000
14.041947	-0.014214	0.000000
14.041718	-0.012687	0.000000
14.041489	-0.017178	0.000000
14.041259	-0.021670	0.000000
14.041030	-0.024577	0.000000
14.040801	-0.019883	0.000000
14.040571	-0.014357	0.000000
14.040342	-0.016433	0.000000
14.040113	-0.020093	0.000000
14.039883	-0.023753	0.000000
14.039654	-0.022108	0.000000
14.039425	-0.020462	0.000000
14.039195	-0.018816	0.000000
14.038966	-0.017171	0.000000
14.038737	-0.015097	0.000000
14.038507	-0.013024	0.000000
14.038278	-0.017285	0.000000
14.038049	-0.021546	0.000000
14.037819	-0.016701	0.000000
14.037590	-0.011856	0.000000
14.037361	-0.015879	0.000000
14.037131	-0.019903	0.000000
