13.976257	-0.030384	-0.055746
13.976028	-0.028566	-0.054616
13.975799	-0.025362	-0.051294
13.975569	-0.025527	-0.042769
13.975340	-0.035498	-0.035886
13.975111	-0.048662	-0.041640
13.974881	-0.050158	-0.056442
13.974652	-0.038824	-0.064067
13.974423	-0.029188	-0.059026
13.974193	-0.028702	-0.052266
13.973964	-0.029702	-0.050324
13.973735	-0.028282	-0.046703
13.973505	-0.032275	-0.039841
13.973276	-0.042734	-0.040311
13.973047	-0.046678	-0.050681
13.972817	-0.039108	-0.057081
13.972588	-0.033398	-0.052675
13.972359	-0.036842	-0.050246
13.972129	-0.035901	-0.056746
13.971900	-0.023127	-0.056061
13.971671	-0.018032	-0.037833
13.971441	-0.036732	-0.023828
13.971212	-0.058181	-0.037686
13.970983	-0.051453	-0.062772
13.970753	-0.025735	-0.063121
13.970524	-0.018591	-0.039047
13.970295	-0.038071	-0.026207
13.970065	-0.052955	-0.038968
13.969836	-0.045220	-0.051473
13.969607	-0.035885	-0.044225
13.969377	-0.044835	-0.034561
13.969148	-0.057515	-0.042564
13.968919	-0.053595	-0.056018
13.968689	-0.043315	-0.054309
13.968460	-0.048013	-0.046103
13.968231	-0.060865	-0.054571
13.968001	-0.055955	-0.076528
13.967772	-0.029862	-0.084238
13.967543	-0.008541	-0.065521
13.967313	-0.012113	-0.039498
13.967084	-0.032104	-0.030010
13.966855	-0.046795	-0.039702
13.966625	-0.045348	-0.053800
13.966396	-0.033442	-0.057921
13.966167	-0.024603	-0.049197
13.965937	-0.028025	-0.037326
13.965708	-0.039102	-0.035123
13.965479	-0.043668	-0.043002
13.965249	-0.036937	-0.046817
13.965020	-0.032360	-0.037812
13.964791	-0.042799	-0.027980
13.964561	-0.059267	-0.034375
13.964332	-0.061508	-0.053126
13.964103	-0.046780	-0.063275
13.963873	-0.033553	-0.055735
13.963644	-0.035181	-0.044148
13.963415	-0.043368	-0.043458
13.963185	-0.043388	-0.049803
13.962956	-0.035684	-0.049131
13.962727	-0.033724	-0.038569
13.962497	-0.044335	-0.030429
13.962268	-0.058000	-0.035741
13.962039	-0.060557	-0.049731
13.961809	-0.051002	-0.057360
13.961580	-0.042843	-0.052290
13.961351	-0.046251	-0.044919
13.961121	-0.054473	-0.047523
13.960892	-0.054595	-0.056812
13.960663	-0.047094	-0.060416
13.960433	-0.043028	-0.057137
13.960204	-0.043778	-0.056809
13.959975	-0.039509	-0.059873
13.959745	-0.030561	-0.054635
13.959516	-0.031784	-0.040561
13.959287	-0.046856	-0.035414
13.959057	-0.056812	-0.047570
13.958828	-0.048435	-0.059027
13.958599	-0.037220	-0.052659
13.958369	-0.043041	-0.040785
13.958140	-0.056971	-0.045203
13.957910	-0.055872	-0.060635
13.957681	-0.040966	-0.063296
13.957452	-0.035693	-0.049996
13.957222	-0.047754	-0.042555
13.956993	-0.058495	-0.052878
13.956764	-0.052810	-0.067210
13.956534	-0.038052	-0.069321
13.956305	-0.028434	-0.059771
13.956076	-0.028634	-0.047392
13.955846	-0.037318	-0.038578
13.955617	-0.050685	-0.039134
13.955388	-0.058705	-0.051109
13.955158	-0.052770	-0.064424
13.954929	-0.039546	-0.065951
13.954700	-0.033114	-0.057839
13.954470	-0.034232	-0.052008
13.954241	-0.034097	-0.048919
13.954012	-0.035415	-0.041251
13.953782	-0.047206	-0.035776
13.953553	-0.060066	-0.046166
13.953324	-0.054294	-0.063230
13.953094	-0.035983	-0.061646
13.952865	-0.034501	-0.042324
13.952636	-0.055286	-0.036614
13.952406	-0.067278	-0.056630
13.952177	-0.052306	-0.073867
13.951948	-0.034614	-0.065747
13.951718	-0.038993	-0.051761
13.951489	-0.049877	-0.057200
13.951260	-0.041938	-0.069080
13.951030	-0.026300	-0.061397
13.950801	-0.030391	-0.042976
13.950572	-0.048840	-0.042571
13.950342	-0.052738	-0.059170
13.950113	-0.038802	-0.065386
13.949884	-0.031549	-0.054729
13.949654	-0.039076	-0.048400
13.949425	-0.042991	-0.054713
13.949196	-0.035441	-0.057076
13.948966	-0.032096	-0.048053
13.948737	-0.040268	-0.042804
13.948508	-0.045123	-0.048588
13.948278	-0.039537	-0.050422
13.948049	-0.039545	-0.040923
13.947820	-0.054145	-0.037866
13.947590	-0.064284	-0.053864
13.947361	-0.052190	-0.070532
13.947132	-0.032798	-0.064841
13.946902	-0.032882	-0.045825
13.946673	-0.050642	-0.041495
13.946444	-0.059560	-0.057342
13.946214	-0.047909	-0.070801
13.945985	-0.032521	-0.065926
13.945756	-0.030898	-0.053243
13.945526	-0.037817	-0.049364
13.945297	-0.038623	-0.052219
13.945068	-0.034171	-0.048245
13.944838	-0.038943	-0.037294
13.944609	-0.056002	-0.036156
13.944380	-0.067031	-0.053677
13.944150	-0.055537	-0.073082
13.943921	-0.032734	-0.070765
13.943692	-0.026424	-0.049276
13.943462	-0.043730	-0.036506
13.943233	-0.060477	-0.048092
13.943004	-0.055067	-0.066122
13.942774	-0.038090	-0.066032
13.942545	-0.034299	-0.051251
13.942316	-0.046420	-0.044452
13.942086	-0.055514	-0.052951
13.941857	-0.051605	-0.062472
13.941628	-0.044156	-0.062402
13.941398	-0.042627	-0.057986
13.941169	-0.044868	-0.056199
13.940940	-0.047187	-0.056544
13.940710	-0.050046	-0.058846
13.940481	-0.050577	-0.065147
13.940252	-0.043909	-0.070778
13.940022	-0.034802	-0.067660
13.939793	-0.033898	-0.059102
13.939564	-0.040091	-0.057015
13.939334	-0.041483	-0.062350
13.939105	-0.035828	-0.064022
13.938876	-0.033191	-0.059516
13.938646	-0.035341	-0.058352
13.938417	-0.032057	-0.060933
13.938188	-0.023862	-0.054608
13.937958	-0.027104	-0.038967
13.937729	-0.045779	-0.033721
13.937500	-0.059019	-0.048400
13.937270	-0.051731	-0.063951
13.937041	-0.039092	-0.061449
13.936812	-0.041770	-0.051832
13.936582	-0.052411	-0.056372
13.936353	-0.049289	-0.070937
13.936124	-0.032821	-0.073517
13.935894	-0.024239	-0.060105
13.935665	-0.031893	-0.049360
13.935436	-0.041324	-0.052751
13.935206	-0.039812	-0.060758
13.934977	-0.032110	-0.061245
13.934748	-0.028283	-0.054919
13.934518	-0.030586	-0.048578
13.934289	-0.036376	-0.045909
13.934060	-0.042589	-0.048670
13.933830	-0.043960	-0.056683
13.933601	-0.036120	-0.063484
13.933372	-0.023429	-0.060159
13.933142	-0.016998	-0.045987
13.932913	-0.023518	-0.030060
13.932684	-0.040142	-0.022741
13.932454	-0.057714	-0.029315
13.932225	-0.064566	-0.047074
13.931996	-0.053849	-0.062682
13.931766	-0.034994	-0.060049
13.931537	-0.030001	-0.040460
13.931308	-0.047348	-0.026962
13.931078	-0.067598	-0.036581
13.930849	-0.068512	-0.056462
13.930620	-0.055930	-0.063148
13.930390	-0.051618	-0.057309
13.930161	-0.057415	-0.058331
13.929932	-0.055076	-0.068902
13.929702	-0.040764	-0.070325
13.929473	-0.033947	-0.055960
13.929244	-0.045476	-0.044548
13.929014	-0.059774	-0.050972
13.928785	-0.059879	-0.064655
13.928556	-0.051234	-0.069274
13.928326	-0.047476	-0.066675
13.928097	-0.048215	-0.067323
13.927868	-0.045327	-0.070834
13.927638	-0.039388	-0.070382
13.927409	-0.036134	-0.066222
13.927180	-0.035731	-0.062272
13.926950	-0.036864	-0.058120
13.926721	-0.042235	-0.054825
13.926492	-0.049962	-0.058658
13.926262	-0.050289	-0.068978
13.926033	-0.041324	-0.073895
13.925804	-0.035643	-0.069106
13.925574	-0.039066	-0.067586
13.925345	-0.037244	-0.076542
13.925116	-0.019965	-0.079409
13.924886	-0.004876	-0.060342
13.924657	-0.014870	-0.034510
13.924428	-0.041522	-0.030157
13.924198	-0.055792	-0.047777
13.923969	-0.049812	-0.062447
13.923740	-0.041980	-0.063235
13.923510	-0.041973	-0.063186
13.923281	-0.038733	-0.068809
13.923052	-0.027995	-0.067916
13.922822	-0.024336	-0.056093
13.922593	-0.034511	-0.049721
13.922364	-0.041889	-0.059125
13.922134	-0.032282	-0.069315
13.921905	-0.017002	-0.062915
13.921676	-0.014621	-0.045845
