14.020566	-0.024022	0.099594
14.020337	-0.023268	0.105339
14.020108	-0.028623	0.106438
14.019878	-0.030470	0.101882
14.019649	-0.027711	0.099850
14.019420	-0.027247	0.100745
14.019190	-0.028090	0.098234
14.018961	-0.023305	0.094833
14.018732	-0.016222	0.099174
14.018502	-0.017563	0.108449
14.018273	-0.026295	0.110410
14.018044	-0.029824	0.103736
14.017814	-0.024712	0.100246
14.017585	-0.021360	0.104779
14.017356	-0.025263	0.108472
14.017126	-0.028890	0.105703
14.016897	-0.026757	0.103000
14.016668	-0.024673	0.105698
14.016438	-0.027981	0.108599
14.016209	-0.032249	0.106249
14.015980	-0.032069	0.102022
14.015750	-0.029638	0.100820
14.015521	-0.028820	0.101375
14.015292	-0.028714	0.101139
14.015062	-0.028003	0.101254
14.014833	-0.028496	0.102155
14.014604	-0.030200	0.101163
14.014374	-0.029544	0.098220
14.014145	-0.025941	0.097595
14.013916	-0.023891	0.100776
14.013686	-0.025836	0.103729
14.013457	-0.028879	0.103491
14.013228	-0.030403	0.101524
14.012998	-0.030787	0.099134
14.012769	-0.029429	0.096045
14.012540	-0.024903	0.094581
14.012310	-0.020228	0.098245
14.012081	-0.021014	0.104829
14.011852	-0.027094	0.107657
14.011622	-0.032435	0.104638
14.011393	-0.033736	0.099681
14.011164	-0.032408	0.095450
14.010934	-0.028829	0.092043
14.010705	-0.022788	0.091917
14.010476	-0.018830	0.097250
14.010246	-0.021815	0.102902
14.010017	-0.027408	0.101655
14.009788	-0.026937	0.096295
14.009558	-0.021572	0.096063
14.009329	-0.020591	0.101105
14.009100	-0.025163	0.102289
14.008870	-0.026357	0.097532
14.008641	-0.021164	0.095395
14.008412	-0.017420	0.099691
14.008182	-0.019290	0.103615
14.007953	-0.020907	0.103342
14.007724	-0.019257	0.104416
14.007494	-0.020360	0.109175
14.007265	-0.026539	0.110711
14.007036	-0.030221	0.106060
14.006806	-0.027614	0.102945
14.006577	-0.026301	0.105740
14.006348	-0.031034	0.106907
14.006118	-0.034124	0.101187
14.005889	-0.029486	0.096339
14.005660	-0.024596	0.099437
