13.920660	-0.014307	0.026958
13.920430	-0.020505	0.050402
13.920201	-0.039548	0.056939
13.919972	-0.053815	0.048149
13.919742	-0.056622	0.033750
13.919513	-0.048264	0.023762
13.919284	-0.038191	0.026033
13.919054	-0.040200	0.033294
13.918825	-0.049221	0.026949
13.918596	-0.041483	0.009596
13.918366	-0.015261	0.010812
13.918137	-0.005045	0.039741
13.917908	-0.030058	0.060216
13.917678	-0.057298	0.042499
13.917449	-0.049064	0.011801
13.917220	-0.020335	0.008873
13.916990	-0.009470	0.028060
13.916761	-0.016207	0.037049
13.916532	-0.014544	0.035739
13.916302	-0.007578	0.046676
13.916073	-0.018336	0.063030
13.915844	-0.038197	0.058598
13.915614	-0.037244	0.041235
13.915385	-0.020824	0.043775
13.915156	-0.023706	0.064249
13.914926	-0.047968	0.066881
13.914697	-0.058133	0.044996
13.914468	-0.043128	0.032060
13.914238	-0.033101	0.042333
13.914009	-0.044056	0.049195
13.913780	-0.052460	0.035508
13.913550	-0.039860	0.021519
13.913321	-0.021804	0.026627
13.913092	-0.016411	0.041432
13.912862	-0.019910	0.052794
13.912633	-0.027117	0.062238
13.912404	-0.042246	0.066920
13.912174	-0.057526	0.056081
13.911945	-0.054685	0.037919
13.911716	-0.038712	0.036550
13.911486	-0.036787	0.051936
13.911257	-0.054051	0.056504
13.911028	-0.064863	0.040607
13.910798	-0.056706	0.025936
13.910569	-0.046210	0.025073
13.910340	-0.042659	0.025637
13.910110	-0.034957	0.024020
13.909881	-0.025241	0.033984
13.909652	-0.033106	0.049913
13.909422	-0.052866	0.045047
13.909193	-0.051031	0.021797
13.908964	-0.023977	0.018725
13.908734	-0.012633	0.047482
13.908505	-0.037356	0.068434
13.908276	-0.063651	0.053950
13.908046	-0.060145	0.030924
13.907817	-0.046321	0.030251
13.907588	-0.049730	0.037306
13.907358	-0.057399	0.028318
13.907129	-0.047963	0.016704
13.906900	-0.035743	0.023175
13.906670	-0.041925	0.033075
13.906441	-0.052435	0.024432
13.906212	-0.044968	0.009906
13.905982	-0.030574	0.010920
13.905753	-0.028469	0.016863
13.905524	-0.025991	0.010639
13.905294	-0.005583	0.009015
13.905065	0.012666	0.034015
13.904836	-0.000027	0.066322
13.904606	-0.029843	0.072230
13.904377	-0.043096	0.058564
13.904148	-0.042671	0.054964
13.903918	-0.054476	0.057603
13.903689	-0.071403	0.040026
13.903460	-0.061961	0.010318
13.903230	-0.030019	0.006042
13.903001	-0.016099	0.031974
13.902772	-0.034859	0.049787
13.902542	-0.054739	0.036845
13.902313	-0.048750	0.015267
13.902084	-0.028844	0.012329
13.901854	-0.018763	0.025289
13.901625	-0.022555	0.036929
13.901396	-0.031028	0.039753
13.901166	-0.036510	0.035134
13.900937	-0.033844	0.028625
13.900708	-0.025149	0.030529
13.900478	-0.024800	0.043255
13.900249	-0.041146	0.049742
13.900020	-0.056978	0.034546
