14.041759	-0.051160	0.082493
14.041530	-0.041501	0.035914
14.041301	0.012485	0.022738
14.041071	0.047886	0.067970
14.040842	0.019770	0.113892
14.040613	-0.027131	0.099409
14.040383	-0.021907	0.051547
14.040154	0.027673	0.043931
14.039925	0.052072	0.086766
14.039695	0.027078	0.120102
14.039466	0.000313	0.111601
14.039237	0.006543	0.097346
14.039007	0.018163	0.111299
14.038778	0.002505	0.131664
14.038549	-0.023665	0.126899
14.038319	-0.031202	0.108910
14.038090	-0.029184	0.102275
14.037861	-0.037379	0.096379
14.037631	-0.039618	0.072610
14.037402	-0.012291	0.052949
14.037173	0.021181	0.070884
14.036943	0.016702	0.108063
14.036714	-0.017646	0.113125
14.036485	-0.028359	0.081783
14.036255	0.000511	0.064968
14.036026	0.023962	0.087918
14.035797	0.010602	0.113348
14.035567	-0.010148	0.106870
14.035338	-0.003181	0.091229
14.035109	0.013941	0.101445
14.034879	0.006166	0.124563
14.034650	-0.018708	0.125915
14.034421	-0.028366	0.107769
14.034191	-0.021172	0.097281
14.033962	-0.017730	0.095809
14.033733	-0.014112	0.087107
14.033503	0.007481	0.082977
14.033274	0.029789	0.109722
14.033044	0.014189	0.151776
14.032815	-0.033756	0.160328
14.032586	-0.062256	0.126195
14.032356	-0.048636	0.096106
14.032127	-0.030144	0.100719
14.031898	-0.039962	0.111777
14.031668	-0.055947	0.095760
14.031439	-0.043335	0.070358
14.031210	-0.014267	0.072803
14.030980	-0.007513	0.099084
14.030751	-0.028813	0.112207
14.030522	-0.047046	0.097491
14.030292	-0.041516	0.077177
14.030063	-0.024501	0.074327
14.029834	-0.018329	0.086257
14.029604	-0.029187	0.093730
14.029375	-0.043426	0.082318
14.029146	-0.039925	0.056659
14.028916	-0.010911	0.040423
14.028687	0.024251	0.054385
14.028458	0.036269	0.090151
14.028228	0.020446	0.118327
14.027999	-0.001339	0.125538
14.027770	-0.015317	0.124158
14.027540	-0.028854	0.121731
14.027311	-0.042296	0.108557
14.027082	-0.038343	0.087152
14.026852	-0.016186	0.083083
14.026623	-0.006474	0.105176
14.026394	-0.027837	0.122561
14.026164	-0.053980	0.107812
14.025935	-0.052001	0.079051
14.025706	-0.030560	0.069722
